date,close_price
2018-07-27,6.239554405212402
2018-07-30,6.0442118644714355
2018-07-31,6.062286853790283
2018-08-01,6.102145195007324
2018-08-02,6.204893112182617
2018-08-03,6.241534233093262
2018-08-06,6.289318561553955
2018-08-07,6.361612319946289
2018-08-08,6.398006439208984
2018-08-09,6.349480628967285
2018-08-10,6.308135509490967
2018-08-13,6.341063022613525
2018-08-14,6.472529411315918
2018-08-15,6.414347171783447
2018-08-16,6.373743534088135
2018-08-17,6.061295509338379
2018-08-20,6.13606595993042
2018-08-21,6.271740436553955
2018-08-22,6.506941795349121
2018-08-23,6.606470584869385
2018-08-24,6.739667892456055
2018-08-27,6.830780506134033
2018-08-28,6.793145656585693
2018-08-29,6.898675918579102
2018-08-30,6.881830215454102
2018-08-31,6.952924728393555
2018-09-04,7.027735233306885
2018-09-05,6.8969407081604
2018-09-06,6.755742073059082
2018-09-07,6.734437465667725
2018-09-10,6.805531978607178
2018-09-11,6.757722854614258
2018-09-12,6.643773078918457
2018-09-13,6.7215576171875
2018-09-14,6.847644805908203
2018-09-17,6.785714626312256
2018-09-18,6.713630199432373
2018-09-19,6.737411975860596
2018-09-20,6.596212387084961
2018-09-21,6.526108741760254
2018-09-24,6.581843852996826
2018-09-25,6.648974418640137
2018-09-26,6.612066745758057
2018-09-27,6.623955726623535
2018-09-28,6.9613471031188965
2018-10-01,7.167942523956299
2018-10-02,7.0966010093688965
2018-10-03,7.102794170379639
2018-10-04,6.918492317199707
2018-10-05,6.68489408493042
2018-10-08,6.583578586578369
2018-10-09,6.577879905700684
2018-10-10,6.08616304397583
2018-10-11,5.824573040008545
2018-10-12,6.107218265533447
2018-10-15,5.830765724182129
2018-10-16,6.089630126953125
2018-10-17,6.021012783050537
2018-10-18,5.933568954467773
2018-10-19,5.676934242248535
2018-10-22,5.727715015411377
2018-10-23,5.4760355949401855
2018-10-24,4.939727306365967
2018-10-25,5.148552894592285
2018-10-26,4.911983489990234
2018-10-29,4.598124980926514
2018-10-30,5.028658866882324
2018-10-31,5.222620487213135
2018-11-01,5.40295934677124
2018-11-02,5.323936939239502
2018-11-05,5.245905876159668
2018-11-06,5.228318214416504
2018-11-07,5.295944690704346
2018-11-08,5.102726459503174
2018-11-09,5.094799041748047
2018-11-12,4.6952314376831055
2018-11-13,4.937250137329102
2018-11-14,4.8847336769104
2018-11-15,5.013546943664551
2018-11-16,4.073212623596191
2018-11-19,3.5844669342041016
2018-11-20,3.692967653274536
2018-11-21,3.584714889526367
2018-11-23,3.5918989181518555
2018-11-26,3.791311264038086
2018-11-27,3.8081555366516113
2018-11-28,3.9652087688446045
2018-11-29,3.901977300643921
2018-11-30,4.052492141723633
2018-12-03,4.216396808624268
2018-12-04,3.895777702331543
2018-12-06,3.9250385761260986
2018-12-07,3.6602113246917725
2018-12-10,3.7655961513519287
2018-12-11,3.674593448638916
2018-12-12,3.6921985149383545
2018-12-13,3.691950559616089
2018-12-14,3.6314477920532227
2018-12-17,3.560281991958618
2018-12-18,3.6435976028442383
2018-12-19,3.434563159942627
2018-12-20,3.3500068187713623
2018-12-21,3.2128822803497314
2018-12-24,3.1511387825012207
2018-12-26,3.300414562225342
2018-12-27,3.2525572776794434
2018-12-28,3.314052104949951
2018-12-31,3.310333013534546
2019-01-02,3.377779006958008
2019-01-03,3.173703908920288
2019-01-04,3.37703537940979
2019-01-07,3.5558176040649414
2019-01-08,3.4672951698303223
2019-01-09,3.53548526763916
2019-01-10,3.6011948585510254
2019-01-11,3.690462589263916
2019-01-14,3.7303857803344727
2019-01-15,3.7162516117095947
2019-01-16,3.6907107830047607
2019-01-17,3.762125015258789
2019-01-18,3.89131498336792
2019-01-22,3.6889753341674805
2019-01-23,3.701869249343872
2019-01-24,3.913879871368408
2019-01-25,3.9711594581604004
2019-01-28,3.4221644401550293
2019-01-29,3.2632198333740234
2019-01-30,3.4067909717559814
2019-01-31,3.5644967555999756
2019-02-01,3.5887978076934814
2019-02-04,3.69914174079895
2019-02-05,3.718235731124878
2019-02-06,3.7938649654388428
2019-02-07,3.6555004119873047
2019-02-08,3.6740970611572266
2019-02-11,3.6314477920532227
2019-02-12,3.7484867572784424
2019-02-13,3.790888786315918
2019-02-14,3.831803560256958
2019-02-15,3.9014811515808105
2019-02-19,3.8841233253479004
2019-02-20,3.931485414505005
2019-02-21,3.862550973892212
2019-02-22,3.947354793548584
2019-02-25,3.9349567890167236
2019-02-26,3.895529270172119
2019-02-27,3.8536248207092285
2019-02-28,3.829050302505493
2019-03-01,3.883411407470703
2019-03-04,3.8916025161743164
2019-03-05,3.885148048400879
2019-03-06,3.77419376373291
2019-03-07,3.7049400806427
2019-03-08,3.73919415473938
2019-03-11,3.9998254776000977
2019-03-12,4.034080505371094
2019-03-13,4.1854939460754395
2019-03-14,4.109539985656738
2019-03-15,4.215033054351807
2019-03-18,4.193685531616211
2019-03-19,4.3614821434021
2019-03-20,4.32896614074707
2019-03-21,4.565768718719482
2019-03-22,4.405914783477783
2019-03-25,4.313575744628906
2019-03-26,4.39027738571167
2019-03-27,4.381092548370361
2019-03-28,4.3997087478637695
2019-03-29,4.457047939300537
2019-04-01,4.524563312530518
2019-04-02,4.542436122894287
2019-04-03,4.681935787200928
2019-04-04,4.673000812530518
2019-04-05,4.739770889282227
2019-04-08,4.760623455047607
2019-04-09,4.697822570800781
2019-04-10,4.768316745758057
2019-04-11,4.754417896270752
2019-04-12,4.716438293457031
2019-04-15,4.584632396697998
2019-04-16,4.671758651733398
2019-04-17,4.648922443389893
2019-04-18,4.624348163604736
2019-04-22,4.678213596343994
2019-04-23,4.732820987701416
2019-04-24,4.745232105255127
2019-04-25,4.639490127563477
2019-04-26,4.420559883117676
2019-04-29,4.4513397216796875
2019-04-30,4.492792129516602
2019-05-01,4.4796366691589355
2019-05-02,4.547152996063232
2019-05-03,4.542684078216553
2019-05-06,4.46424674987793
2019-05-07,4.296947002410889
2019-05-08,4.317052364349365
2019-05-09,4.224465847015381
2019-05-10,4.190459251403809
2019-05-13,3.9330549240112305
2019-05-14,4.022165298461914
2019-05-15,3.961103916168213
2019-05-16,3.976245403289795
2019-05-17,3.8853962421417236
2019-05-20,3.766747236251831
2019-05-21,3.8489081859588623
2019-05-22,3.7779171466827393
2019-05-23,3.656785488128662
2019-05-24,3.6029210090637207
2019-05-28,3.5577456951141357
2019-05-29,3.483527421951294
2019-05-30,3.456937789916992
2019-05-31,3.3662328720092773
2019-06-03,3.3244845867156982
2019-06-04,3.553605318069458
2019-06-05,3.5108625888824463
2019-06-06,3.572988510131836
2019-06-07,3.6157312393188477
2019-06-10,3.6885440349578857
2019-06-11,3.7461957931518555
2019-06-12,3.633126735687256
2019-06-13,3.6843185424804688
2019-06-14,3.594359874725342
2019-06-17,3.6040518283843994
2019-06-18,3.7991275787353516
2019-06-19,3.8050920963287354
2019-06-20,3.829444169998169
2019-06-21,3.771294355392456
2019-06-24,3.793660879135132
2019-06-25,3.7643370628356934
2019-06-26,3.957672595977783
2019-06-27,4.056327819824219
2019-06-28,4.081178665161133
2019-07-01,4.129388809204102
2019-07-02,4.031477451324463
2019-07-03,4.044401168823242
2019-07-05,3.981778144836426
2019-07-08,3.906729221343994
2019-07-09,3.9092137813568115
2019-07-10,3.977553367614746
2019-07-11,4.1321234703063965
2019-07-12,4.165173530578613
2019-07-15,4.156724452972412
2019-07-16,4.152004241943359
2019-07-17,4.2173590660095215
2019-07-18,4.229039192199707
2019-07-19,4.1857991218566895
2019-07-22,4.257368564605713
2019-07-23,4.365218162536621
2019-07-24,4.439769744873047
2019-07-25,4.308559417724609
2019-07-26,4.350557327270508
2019-07-29,4.344343662261963
2019-07-30,4.3600006103515625
2019-07-31,4.192758560180664
2019-08-01,4.098326683044434
2019-08-02,4.005634784698486
2019-08-05,3.747190475463867
2019-08-06,3.785956621170044
2019-08-07,3.824225664138794
2019-08-08,3.9328219890594482
2019-08-09,3.831432342529297
2019-08-12,3.7635915279388428
2019-08-13,3.877903461456299
2019-08-14,3.7292978763580322
2019-08-15,3.6969921588897705
2019-08-16,3.96512770652771
2019-08-19,4.243949890136719
2019-08-20,4.171635150909424
2019-08-21,4.255132675170898
2019-08-22,4.2613444328308105
2019-08-23,4.036696910858154
2019-08-26,4.111496925354004
2019-08-27,4.020792007446289
2019-08-28,4.010344505310059
2019-08-29,4.154123783111572
2019-08-30,4.166808128356934
2019-09-03,4.083726406097412
2019-09-04,4.197902679443359
2019-09-05,4.4710307121276855
2019-09-06,4.4439167976379395
2019-09-09,4.489934921264648
2019-09-10,4.5565996170043945
2019-09-11,4.585206031799316
2019-09-12,4.583714485168457
2019-09-13,4.525755405426025
2019-09-16,4.482720375061035
2019-09-17,4.504113674163818
2019-09-18,4.4770002365112305
2019-09-19,4.401379585266113
2019-09-20,4.295660972595215
2019-09-23,4.349142551422119
2019-09-24,4.291680812835693
2019-09-25,4.433469295501709
2019-09-26,4.411329746246338
2019-09-27,4.27252721786499
2019-09-30,4.329989433288574
2019-10-01,4.328248500823975
2019-10-02,4.304367542266846
2019-10-03,4.510083198547363
2019-10-04,4.5265021324157715
2019-10-07,4.585206031799316
2019-10-08,4.408594131469727
2019-10-09,4.4951581954956055
2019-10-10,4.552868366241455
2019-10-11,4.626498699188232
2019-10-14,4.639930248260498
2019-10-15,4.884701728820801
2019-10-16,4.83096981048584
2019-10-17,4.832961559295654
2019-10-18,4.738436222076416
2019-10-21,4.875746726989746
2019-10-22,4.865796089172363
2019-10-23,4.8528618812561035
2019-10-24,4.896888256072998
2019-10-25,5.087928771972656
2019-10-28,5.143899917602539
2019-10-29,5.047632694244385
2019-10-30,5.049622058868408
2019-10-31,5.000369548797607
2019-11-01,5.039423942565918
2019-11-04,5.236184597015381
2019-11-05,5.214046001434326
2019-11-06,5.164793014526367
2019-11-07,5.1824541091918945
2019-11-08,5.168523788452148
2019-11-11,5.178475856781006
2019-11-12,5.214046001434326
2019-11-13,5.188175678253174
2019-11-14,5.218523025512695
2019-11-15,5.0792236328125
2019-11-18,5.280462265014648
2019-11-19,5.173748970031738
2019-11-20,5.25309944152832
2019-11-21,5.228224277496338
2019-11-22,5.245885372161865
2019-11-25,5.502595901489258
2019-11-26,5.397871971130371
2019-11-27,5.432722568511963
2019-11-29,5.395382404327393
2019-12-02,5.2089314460754395
2019-12-03,5.169350624084473
2019-12-04,5.21316385269165
2019-12-05,5.196235656738281
2019-12-06,5.281619548797607
2019-12-09,5.281619548797607
2019-12-10,5.326677322387695
2019-12-11,5.4103193283081055
2019-12-12,5.57785177230835
2019-12-13,5.575859069824219
2019-12-16,5.604734897613525
2019-12-17,5.682900428771973
2019-12-18,5.713271617889404
2019-12-19,5.861386299133301
2019-12-20,5.958718776702881
2019-12-23,5.945027828216553
2019-12-24,5.940049171447754
2019-12-26,5.9542388916015625
2019-12-27,5.896485328674316
2019-12-30,5.783222198486328
2019-12-31,5.857402801513672
2020-01-02,5.972160339355469
2020-01-03,5.876570701599121
2020-01-06,5.901215076446533
2020-01-07,5.972659587860107
2020-01-08,5.983861923217773
2020-01-09,6.049579620361328
2020-01-10,6.0819411277771
2020-01-13,6.272624492645264
2020-01-14,6.155625820159912
2020-01-15,6.113058090209961
2020-01-16,6.196699619293213
2020-01-17,6.205411911010742
2020-01-21,6.172055244445801
2020-01-22,6.226072788238525
2020-01-23,6.294529438018799
2020-01-24,6.235283374786377
2020-01-27,5.9793806076049805
2020-01-28,6.172802925109863
2020-01-29,6.112311840057373
2020-01-30,6.119032859802246
2020-01-31,5.885532379150391
2020-02-03,5.982615947723389
2020-02-04,6.151890277862549
2020-02-05,6.242255210876465
2020-02-06,6.329132080078125
2020-02-07,6.26291561126709
2020-02-10,6.546201705932617
2020-02-11,6.668676853179932
2020-02-12,6.784431457519531
2020-02-13,6.7406182289123535
2020-02-14,7.213841438293457
2020-02-18,7.3826189041137695
2020-02-19,7.833934307098389
2020-02-20,7.684575080871582
2020-02-21,7.320384979248047
2020-02-24,6.80285120010376
2020-02-25,6.5233001708984375
2020-02-26,6.662702560424805
2020-02-27,6.2918195724487305
2020-02-28,6.726966857910156
2020-03-02,6.88538122177124
2020-03-03,6.622849464416504
2020-03-04,7.086640357971191
2020-03-05,6.8071699142456055
2020-03-06,6.626585960388184
2020-03-09,6.113476753234863
2020-03-10,6.503039836883545
2020-03-11,6.139132022857666
2020-03-12,5.387899398803711
2020-03-13,5.998898029327393
2020-03-16,4.8919758796691895
2020-03-17,5.411810874938965
2020-03-18,5.051887512207031
2020-03-19,5.304705619812012
2020-03-20,5.124869346618652
2020-03-23,5.297731399536133
2020-03-24,6.206632614135742
2020-03-25,6.117959976196289
2020-03-26,6.407393932342529
2020-03-27,6.295056343078613
2020-03-30,6.6153764724731445
2020-03-31,6.5658087730407715
2020-04-01,6.054443359375
2020-04-02,6.363306045532227
2020-04-03,6.075367450714111
2020-04-06,6.68536901473999
2020-04-07,6.451979160308838
2020-04-08,6.649251461029053
2020-04-09,6.549617767333984
2020-04-13,6.7214860916137695
2020-04-14,7.072692394256592
2020-04-15,6.995226860046387
2020-04-16,7.340454578399658
2020-04-17,7.2811737060546875
2020-04-20,7.14990758895874
2020-04-21,6.713017463684082
2020-04-22,7.12748908996582
2020-04-23,7.074186325073242
2020-04-24,7.213174819946289
2020-04-27,7.399736404418945
2020-04-28,7.257261753082275
2020-04-29,7.434110641479492
2020-04-30,7.280178070068359
2020-05-01,7.043548583984375
2020-05-04,7.255518436431885
2020-05-05,7.316544532775879
2020-05-06,7.417420864105225
2020-05-07,7.593771934509277
2020-05-08,7.783822059631348
2020-05-11,8.035892486572266
2020-05-12,7.773858547210693
2020-05-13,7.751441478729248
2020-05-14,8.00102424621582
2020-05-15,8.459582328796387
2020-05-18,8.71812915802002
2020-05-19,8.773178100585938
2020-05-20,8.93707275390625
2020-05-21,8.74303913116455
2020-05-22,8.993118286132812
2020-05-26,8.685748100280762
2020-05-27,8.49395751953125
2020-05-28,8.455845832824707
2020-05-29,8.84291934967041
2020-06-01,8.77392578125
2020-06-02,8.792853355407715
2020-06-03,8.737309455871582
2020-06-04,8.738306045532227
2020-06-05,8.891313552856445
2020-06-08,8.77668285369873
2020-06-09,9.016907691955566
2020-06-10,9.336627006530762
2020-06-11,8.767962455749512
2020-06-12,8.903772354125977
2020-06-15,9.144245147705078
2020-06-16,9.039334297180176
2020-06-17,9.20629596710205
2020-06-18,9.188355445861816
2020-06-19,9.231463432312012
2020-06-22,9.496111869812012
2020-06-23,9.419608116149902
2020-06-24,9.205799102783203
2020-06-25,9.459480285644531
2020-06-26,9.125555992126465
2020-06-29,9.170411109924316
2020-06-30,9.467205047607422
2020-07-01,9.499350547790527
2020-07-02,9.581336975097656
2020-07-06,9.807604789733887
2020-07-07,9.840001106262207
2020-07-08,10.183145523071289
2020-07-09,10.475202560424805
2020-07-10,10.445547103881836
2020-07-13,10.019918441772461
2020-07-14,10.343626022338867
2020-07-15,10.194357872009277
2020-07-16,10.102157592773438
2020-07-17,10.168689727783203
2020-07-20,10.476945877075195
2020-07-21,10.295281410217285
2020-07-22,10.405180931091309
2020-07-23,10.097171783447266
2020-07-24,10.161713600158691
2020-07-27,10.387982368469238
2020-07-28,10.182645797729492
2020-07-29,10.431841850280762
2020-07-30,10.579864501953125
2020-07-31,10.580609321594238
2020-08-03,10.97484016418457
2020-08-04,11.191638946533203
2020-08-05,11.250450134277344
2020-08-06,11.299042701721191
2020-08-07,11.163480758666992
2020-08-10,11.129093170166016
2020-08-11,10.815106391906738
2020-08-12,11.403459548950195
2020-08-13,11.406196594238281
2020-08-14,11.526808738708496
2020-08-17,12.297323226928711
2020-08-18,12.221321105957031
2020-08-19,12.099462509155273
2020-08-20,12.101953506469727
2020-08-21,12.642708778381348
2020-08-24,12.679341316223145
2020-08-25,12.70899486541748
2020-08-26,12.73192024230957
2020-08-27,12.58763599395752
2020-08-28,13.105463027954102
2020-08-31,13.331486701965332
2020-09-01,13.780670166015625
2020-09-02,14.304637908935547
2020-09-03,12.977522850036621
2020-09-04,12.585671424865723
2020-09-08,11.878241539001465
2020-09-09,12.677898406982422
2020-09-10,12.275826454162598
2020-09-11,12.129005432128906
2020-09-14,12.83469009399414
2020-09-15,12.953093528747559
2020-09-16,12.477982521057129
2020-09-17,12.427133560180664
2020-09-18,12.15368366241455
2020-09-21,12.480725288391113
2020-09-22,12.600872993469238
2020-09-23,12.08837604522705
2020-09-24,12.311968803405762
2020-09-25,12.836188316345215
2020-09-28,12.996964454650879
2020-09-29,13.18715763092041
2020-09-30,13.491018295288086
2020-10-01,13.574773788452148
2020-10-02,13.024136543273926
2020-10-05,13.602693557739258
2020-10-06,13.696420669555664
2020-10-07,13.923255920410156
2020-10-08,13.798370361328125
2020-10-09,13.722590446472168
2020-10-12,14.184489250183105
2020-10-13,14.20667552947998
2020-10-14,14.054122924804688
2020-10-15,13.929238319396973
2020-10-16,13.771201133728027
2020-10-19,13.458366394042969
2020-10-20,13.605682373046875
2020-10-21,13.4852876663208
2020-10-22,13.322014808654785
2020-10-23,13.5505952835083
2020-10-26,13.102904319763184
2020-10-27,13.357659339904785
2020-10-28,12.590155601501465
2020-10-29,12.98599624633789
2020-10-30,12.49742603302002
2020-11-02,12.544042587280273
2020-11-03,12.981511116027832
2020-11-04,13.753998756408691
2020-11-05,14.118683815002441
2020-11-06,14.519511222839355
2020-11-09,13.59097671508789
2020-11-10,12.732739448547363
2020-11-11,13.3788480758667
2020-11-12,13.417486190795898
2020-11-13,13.25820255279541
2020-11-16,13.475814819335938
2020-11-17,13.383085250854492
2020-11-18,13.389566421508789
2020-11-19,13.401034355163574
2020-11-20,13.04956340789795
2020-11-23,13.101659774780273
2020-11-24,12.919941902160645
2020-11-25,13.196131706237793
2020-11-27,13.222556114196777
2020-11-30,13.362397193908691
2020-12-01,13.350929260253906
2020-12-02,13.504980087280273
2020-12-03,13.360858917236328
2020-12-04,13.522683143615723
2020-12-07,13.57105541229248
2020-12-08,13.31497859954834
2020-12-09,12.896828651428223
2020-12-10,12.93822193145752
2020-12-11,12.979113578796387
2020-12-14,13.273838996887207
2020-12-15,13.32545280456543
2020-12-16,13.20776081085205
2020-12-17,13.306251525878906
2020-12-18,13.2371826171875
2020-12-21,13.29727554321289
2020-12-22,13.243416786193848
2020-12-23,12.975120544433594
2020-12-24,12.959665298461914
2020-12-28,12.866158485412598
2020-12-29,12.909296989440918
2020-12-30,13.111265182495117
2020-12-31,13.020753860473633
2021-01-04,13.079099655151367
2021-01-05,13.369585037231445
2021-01-06,12.581408500671387
2021-01-07,13.30899429321289
2021-01-08,13.241921424865723
2021-01-11,13.585766792297363
2021-01-12,13.449373245239258
2021-01-13,13.49625301361084
2021-01-14,13.165620803833008
2021-01-15,12.825765609741211
2021-01-19,12.991081237792969
2021-01-20,13.330687522888184
2021-01-21,13.831121444702148
2021-01-22,13.676526069641113
2021-01-25,13.617433547973633
2021-01-26,13.400004386901855
2021-01-27,12.883861541748047
2021-01-28,13.016763687133789
2021-01-29,12.955677032470703
2021-02-01,13.202278137207031
2021-02-02,13.521186828613281
2021-02-03,13.495006561279297
2021-02-04,13.628403663635254
2021-02-05,13.555346488952637
2021-02-08,14.400872230529785
2021-02-09,14.225831985473633
2021-02-10,14.725519180297852
2021-02-11,15.21074104309082
2021-02-12,14.922003746032715
2021-02-16,15.290035247802734
2021-02-17,14.866899490356445
2021-02-18,14.790099143981934
2021-02-19,14.88734245300293
2021-02-22,14.318090438842773
2021-02-23,14.104902267456055
2021-02-24,14.460965156555176
2021-02-25,13.272589683532715
2021-02-26,13.678524017333984
2021-03-01,13.805438041687012
2021-03-02,13.371079444885254
2021-03-03,12.771160125732422
2021-03-04,12.337800025939941
2021-03-05,12.42880916595459
2021-03-08,11.562836647033691
2021-03-09,12.491715431213379
2021-03-10,12.439834594726562
2021-03-11,12.963887214660645
2021-03-12,12.826701164245605
2021-03-15,13.161190032958984
2021-03-16,13.260958671569824
2021-03-17,13.310843467712402
2021-03-18,12.693506240844727
2021-03-19,12.816473007202148
2021-03-22,13.156195640563965
2021-03-23,13.040960311889648
2021-03-24,12.61418628692627
2021-03-25,12.506681442260742
2021-03-26,12.809988021850586
2021-03-29,12.918740272521973
2021-03-30,12.842413902282715
2021-03-31,13.317831039428711
2021-04-01,13.780271530151367
2021-04-05,13.955622673034668
2021-04-06,13.829910278320312
2021-04-07,14.111268043518066
2021-04-08,14.28437328338623
2021-04-09,14.367180824279785
2021-04-12,15.174338340759277
2021-04-13,15.643766403198242
2021-04-14,15.242183685302734
2021-04-15,16.100473403930664
2021-04-16,15.876235008239746
2021-04-19,15.326739311218262
2021-04-20,15.136674880981445
2021-04-21,15.325491905212402
2021-04-22,14.816407203674316
2021-04-23,15.230461120605469
2021-04-26,15.442724227905273
2021-04-27,15.346693992614746
2021-04-28,15.24193286895752
2021-04-29,15.289823532104492
2021-04-30,14.97529125213623
2021-05-03,14.802935600280762
2021-05-04,14.318543434143066
2021-05-05,14.425552368164062
2021-05-06,14.489900588989258
2021-05-07,14.778491020202637
2021-05-10,14.233237266540527
2021-05-11,14.27364730834961
2021-05-12,13.727143287658691
2021-05-13,13.634106636047363
2021-05-14,14.210538864135742
2021-05-17,14.133217811584473
2021-05-18,13.983807563781738
2021-05-19,14.03369140625
2021-05-20,14.57919692993164
2021-05-21,14.9575834274292
2021-05-24,15.576419830322266
2021-05-25,15.612086296081543
2021-05-26,15.66422176361084
2021-05-27,15.452703475952148
2021-05-28,16.207475662231445
2021-06-01,16.227432250976562
2021-06-02,16.740013122558594
2021-06-03,16.931072235107422
2021-06-04,17.538190841674805
2021-06-07,17.57884407043457
2021-06-08,17.41721534729004
2021-06-09,17.32265853881836
2021-06-10,17.3892765045166
2021-06-11,17.7887020111084
2021-06-14,17.981800079345703
2021-06-15,17.752025604248047
2021-06-16,17.773731231689453
2021-06-17,18.61899757385254
2021-06-18,18.600536346435547
2021-06-21,18.389469146728516
2021-06-22,18.848024368286133
2021-06-23,19.01817512512207
2021-06-24,19.166120529174805
2021-06-25,18.99198341369629
2021-06-28,19.94402313232422
2021-06-29,19.985692977905273
2021-06-30,19.96148681640625
2021-07-01,20.17055320739746
2021-07-02,20.444995880126953
2021-07-06,20.65606117248535
2021-07-07,20.329980850219727
2021-07-08,19.861942291259766
2021-07-09,20.009138107299805
2021-07-12,20.470439910888672
2021-07-13,20.208477020263672
2021-07-14,19.800817489624023
2021-07-15,18.9273624420166
2021-07-16,18.123762130737305
2021-07-19,18.741249084472656
2021-07-20,18.573837280273438
2021-07-21,19.370201110839844
2021-07-22,19.5538272857666
2021-07-23,19.517900466918945
2021-07-26,19.254440307617188
2021-07-27,19.168615341186523
2021-07-28,19.4630126953125
2021-07-29,19.621685028076172
2021-07-30,19.459022521972656
2021-08-02,19.709503173828125
2021-08-03,19.774372100830078
2021-08-04,20.232433319091797
2021-08-05,20.594682693481445
2021-08-06,20.32423973083496
2021-08-09,20.253385543823242
2021-08-10,19.895122528076172
2021-08-11,19.658611297607422
2021-08-12,19.864187240600586
2021-08-13,20.1466064453125
2021-08-16,19.909095764160156
2021-08-17,19.418100357055664
2021-08-18,19.000959396362305
2021-08-19,19.75740623474121
2021-08-20,20.773319244384766
2021-08-23,21.912979125976562
2021-08-24,21.748315811157227
2021-08-25,22.16745376586914
2021-08-26,22.022754669189453
2021-08-27,22.589588165283203
2021-08-30,22.641475677490234
2021-08-31,22.343042373657227
2021-09-01,22.39893913269043
2021-09-02,22.354022979736328
2021-09-03,22.80018424987793
2021-09-07,22.619525909423828
2021-09-08,22.297122955322266
2021-09-09,22.13543128967285
2021-09-10,22.435869216918945
2021-09-13,22.110477447509766
2021-09-14,22.20030975341797
2021-09-15,22.299121856689453
2021-09-16,22.20030975341797
2021-09-17,21.858945846557617
2021-09-20,21.07342529296875
2021-09-21,21.2061767578125
2021-09-22,21.89987564086914
2021-09-23,22.43985939025879
2021-09-24,22.039609909057617
2021-09-27,21.619401931762695
2021-09-28,20.660202026367188
2021-09-29,20.478540420532227
2021-09-30,20.67716407775879
2021-10-01,20.703121185302734
2021-10-04,19.695016860961914
2021-10-05,20.412668228149414
2021-10-06,20.66120147705078
2021-10-07,21.035499572753906
2021-10-08,20.79195213317871
2021-10-11,20.65620994567871
2021-10-12,20.632251739501953
2021-10-13,20.899751663208008
2021-10-14,21.70524024963379
2021-10-15,21.821022033691406
2021-10-18,22.180349349975586
2021-10-19,22.24822235107422
2021-10-20,22.06157112121582
2021-10-21,22.64946746826172
2021-10-22,22.68340492248535
2021-10-25,23.12257194519043
2021-10-26,24.670671463012695
2021-10-27,24.405170440673828
2021-10-28,24.89425277709961
2021-10-29,25.519081115722656
2021-11-01,25.77859115600586
2021-11-02,26.35151481628418
2021-11-03,26.548141479492188
2021-11-04,29.74513816833496
2021-11-05,29.696229934692383
2021-11-08,30.746261596679688
2021-11-09,30.599533081054688
2021-11-10,29.403785705566406
2021-11-11,30.333036422729492
2021-11-12,30.333036422729492
2021-11-15,29.968719482421875
2021-11-16,30.146385192871094
2021-11-17,29.206153869628906
2021-11-18,31.615631103515625
2021-11-19,32.92316818237305
2021-11-22,31.896102905273438
2021-11-23,31.686494827270508
2021-11-24,32.61275863647461
2021-11-26,31.443954467773438
2021-11-29,33.31344985961914
2021-11-30,32.61475372314453
2021-12-01,31.379920959472656
2021-12-02,32.0697135925293
2021-12-03,30.63922119140625
2021-12-06,29.9843692779541
2021-12-07,32.370174407958984
2021-12-08,31.770233154296875
2021-12-09,30.436574935913086
2021-12-10,30.14508628845215
2021-12-13,28.11165428161621
2021-12-14,28.287349700927734
2021-12-15,30.40563201904297
2021-12-16,28.33725929260254
2021-12-17,27.752288818359375
2021-12-20,27.670433044433594
2021-12-21,29.02405548095703
2021-12-22,29.348482131958008
2021-12-23,29.588062286376953
2021-12-27,30.890777587890625
2021-12-28,30.268871307373047
2021-12-29,29.94843292236328
2021-12-30,29.53415870666504
2021-12-31,29.359468460083008
2022-01-03,30.06822395324707
2022-01-04,29.238676071166992
2022-01-05,27.555631637573242
2022-01-06,28.128623962402344
2022-01-07,27.199254989624023
2022-01-10,27.351991653442383
2022-01-11,27.768260955810547
2022-01-12,27.949941635131836
2022-01-13,26.528438568115234
2022-01-14,26.89478874206543
2022-01-18,25.85761260986328
2022-01-19,25.0230770111084
2022-01-20,24.107683181762695
2022-01-21,23.33304786682129
2022-01-24,23.33104705810547
2022-01-25,22.284883499145508
2022-01-26,22.732097625732422
2022-01-27,21.90555191040039
2022-01-28,22.79998016357422
2022-01-31,24.443096160888672
2022-02-01,24.594825744628906
2022-02-02,25.19777488708496
2022-02-03,23.906036376953125
2022-02-04,24.276390075683594
2022-02-07,24.684673309326172
2022-02-08,25.064006805419922
2022-02-09,26.658206939697266
2022-02-10,25.778751373291016
2022-02-11,23.907033920288086
2022-02-14,24.2244815826416
2022-02-15,26.448575973510742
2022-02-16,26.464548110961914
2022-02-17,24.46405792236328
2022-02-18,23.60057258605957
2022-02-22,23.34901237487793
2022-02-23,22.347774505615234
2022-02-24,23.70638656616211
2022-02-25,24.11467170715332
2022-02-28,24.342275619506836
2022-03-01,23.435861587524414
2022-03-02,24.18168067932129
2022-03-03,23.676485061645508
2022-03-04,22.89971351623535
2022-03-07,21.318218231201172
2022-03-08,21.479961395263672
2022-03-09,22.97758674621582
2022-03-10,22.622154235839844
2022-03-11,22.06503677368164
2022-03-14,21.29625701904297
2022-03-15,22.9366512298584
2022-03-16,24.457244873046875
2022-03-17,24.726816177368164
2022-03-18,26.411149978637695
2022-03-21,26.69170379638672
2022-03-22,26.48203468322754
2022-03-23,25.593442916870117
2022-03-24,28.105464935302734
2022-03-25,27.6481876373291
2022-03-28,28.17435073852539
2022-03-29,28.610658645629883
2022-03-30,27.64619255065918
