date,close_price
2018-09-17,57.7155647277832
2018-09-18,58.07783508300781
2018-09-19,58.43412780761719
2018-09-20,59.29500961303711
2018-09-21,58.3271369934082
2018-09-24,58.6973762512207
2018-09-25,59.41046142578125
2018-09-26,59.418922424316406
2018-09-27,60.08076095581055
2018-09-28,60.06682586669922
2018-10-01,60.138973236083984
2018-10-02,60.094688415527344
2018-10-03,60.28826141357422
2018-10-04,58.573463439941406
2018-10-05,58.1136589050293
2018-10-08,57.52099609375
2018-10-09,56.986053466796875
2018-10-10,54.348167419433594
2018-10-11,54.277496337890625
2018-10-12,55.76041030883789
2018-10-15,54.859718322753906
2018-10-16,56.38442611694336
2018-10-17,56.111236572265625
2018-10-18,54.63429641723633
2018-10-19,54.99606704711914
2018-10-22,55.30409240722656
2018-10-23,55.48025131225586
2018-10-24,52.604496002197266
2018-10-25,54.91694641113281
2018-10-26,53.929664611816406
2018-10-29,51.49032974243164
2018-10-30,52.22581100463867
2018-10-31,54.26953887939453
2018-11-01,54.04063415527344
2018-11-02,53.319580078125
2018-11-05,52.53532791137695
2018-11-06,53.224037170410156
2018-11-07,55.14833450317383
2018-11-08,54.47107696533203
2018-11-09,53.59476852416992
2018-11-12,52.218345642089844
2018-11-13,52.149173736572266
2018-11-14,52.47809982299805
2018-11-15,53.29768753051758
2018-11-16,53.15935516357422
2018-11-19,51.126564025878906
2018-11-20,51.277347564697266
2018-11-21,51.923255920410156
2018-11-23,51.25992965698242
2018-11-26,52.54578399658203
2018-11-27,52.363651275634766
2018-11-28,54.329750061035156
2018-11-29,54.468589782714844
2018-11-30,55.218502044677734
2018-12-03,55.552406311035156
2018-12-04,52.8707275390625
2018-12-06,53.64751052856445
2018-12-07,52.08000564575195
2018-12-10,52.4084358215332
2018-12-11,52.829925537109375
2018-12-12,53.431053161621094
2018-12-13,53.421592712402344
2018-12-14,52.33528137207031
2018-12-17,51.03848648071289
2018-12-18,51.922264099121094
2018-12-19,51.52665710449219
2018-12-20,50.93547821044922
2018-12-21,49.32666778564453
2018-12-24,48.99924087524414
2018-12-26,52.14320373535156
2018-12-27,52.394508361816406
2018-12-28,52.08498764038086
2018-12-31,51.999393463134766
2019-01-02,52.48308563232422
2019-01-03,51.0295295715332
2019-01-04,53.64701461791992
2019-01-07,53.54003143310547
2019-01-08,54.010284423828125
2019-01-09,53.825164794921875
2019-01-10,53.68483352661133
2019-01-11,52.970252990722656
2019-01-14,52.32533264160156
2019-01-15,54.067012786865234
2019-01-16,54.2162971496582
2019-01-17,54.69451141357422
2019-01-18,55.1015625
2019-01-22,53.67488098144531
2019-01-23,53.96250534057617
2019-01-24,53.94210433959961
2019-01-25,54.813438415527344
2019-01-28,53.73609161376953
2019-01-29,53.2484245300293
2019-01-30,54.63827896118164
2019-01-31,56.02663803100586
2019-02-01,55.66486740112305
2019-02-04,56.79944610595703
2019-02-05,57.3194580078125
2019-02-06,55.87735366821289
2019-02-07,55.03239440917969
2019-02-08,54.85673141479492
2019-02-11,54.84379577636719
2019-02-12,56.110740661621094
2019-02-13,56.162986755371094
2019-02-14,56.191349029541016
2019-02-15,55.71512985229492
2019-02-19,56.0574951171875
2019-02-20,55.762901306152344
2019-02-21,54.94779586791992
2019-02-22,55.56235885620117
2019-02-25,55.600677490234375
2019-02-26,55.83355712890625
2019-02-27,55.87735366821289
2019-02-28,56.059478759765625
2019-03-01,57.15275192260742
2019-03-04,57.39659118652344
2019-03-05,58.18133544921875
2019-03-06,57.969852447509766
2019-03-07,57.268699645996094
2019-03-08,57.22491455078125
2019-03-11,58.68244171142578
2019-03-12,59.577659606933594
2019-03-13,59.66773223876953
2019-03-14,59.3427848815918
2019-03-15,59.231815338134766
2019-03-18,59.14473342895508
2019-03-19,59.8369255065918
2019-03-20,61.02971649169922
2019-03-21,61.512413024902344
2019-03-22,60.09518814086914
2019-03-25,59.584129333496094
2019-03-26,59.20892333984375
2019-03-27,58.620243072509766
2019-03-28,58.33460235595703
2019-03-29,58.564510345458984
2019-04-01,59.66374969482422
2019-04-02,59.99018859863281
2019-04-03,60.252437591552734
2019-04-04,60.68238067626953
2019-04-05,60.28428268432617
2019-04-08,60.12654113769531
2019-04-09,59.84836959838867
2019-04-10,60.03547286987305
2019-04-11,60.19172668457031
2019-04-12,60.845603942871094
2019-04-15,61.034698486328125
2019-04-16,61.30241394042969
2019-04-17,61.71195983886719
2019-04-18,61.77814483642578
2019-04-22,62.38971710205078
2019-04-23,63.227210998535156
2019-04-24,62.702720642089844
2019-04-25,63.065486907958984
2019-04-26,63.56708526611328
2019-04-29,64.50161743164062
2019-04-30,59.662757873535156
2019-05-01,58.3868522644043
2019-05-02,58.047977447509766
2019-05-03,59.194496154785156
2019-05-06,59.38906478881836
2019-05-07,58.66253662109375
2019-05-08,58.260459899902344
2019-05-09,58.120628356933594
2019-05-10,58.104209899902344
2019-05-13,56.55908966064453
2019-05-14,55.97538375854492
2019-05-15,58.26145553588867
2019-05-16,58.94319534301758
2019-05-17,58.16093444824219
2019-05-20,56.96067428588867
2019-05-21,57.447349548339844
2019-05-22,57.51750946044922
2019-05-23,56.994510650634766
2019-05-24,56.65961456298828
2019-05-28,56.706886291503906
2019-05-29,55.730552673339844
2019-05-30,55.80370330810547
2019-05-31,55.06175231933594
2019-06-03,51.689876556396484
2019-06-04,52.47362518310547
2019-06-05,51.98346710205078
2019-06-06,52.138729095458984
2019-06-07,53.16432189941406
2019-06-10,53.880401611328125
2019-06-11,53.79480743408203
2019-06-12,53.698272705078125
2019-06-13,54.29093551635742
2019-06-14,54.056556701660156
2019-06-17,54.43425369262695
2019-06-18,54.99905014038086
2019-06-19,54.96272277832031
2019-06-20,55.39515686035156
2019-06-21,56.00076675415039
2019-06-24,55.5693244934082
2019-06-25,54.12025833129883
2019-06-26,53.75897979736328
2019-06-27,53.575355529785156
2019-06-28,53.882389068603516
2019-07-01,54.738304138183594
2019-07-02,55.36530303955078
2019-07-03,55.8823356628418
2019-07-05,56.3640251159668
2019-07-08,55.57380676269531
2019-07-09,55.947021484375
2019-07-10,56.77406692504883
2019-07-11,56.93181228637695
2019-07-12,56.994510650634766
2019-07-15,57.25178527832031
2019-07-16,57.39857864379883
2019-07-17,57.06418228149414
2019-07-18,57.08906173706055
2019-07-19,56.308292388916016
2019-07-22,56.68946838378906
2019-07-23,57.12936782836914
2019-07-24,56.7153434753418
2019-07-25,56.52674865722656
2019-07-26,61.96474838256836
2019-07-29,61.79655456542969
2019-07-30,61.10784912109375
2019-07-31,60.620174407958984
2019-08-01,60.30070877075195
2019-08-02,59.5313835144043
2019-08-05,57.462772369384766
2019-08-06,58.275390625
2019-08-07,58.51573944091797
2019-08-08,60.02253723144531
2019-08-09,59.162147521972656
2019-08-12,58.44557571411133
2019-08-13,59.55178451538086
2019-08-14,57.935516357421875
2019-08-15,58.18780517578125
2019-08-16,58.679954528808594
2019-08-19,59.73640060424805
2019-08-20,58.89492416381836
2019-08-21,59.295509338378906
2019-08-22,59.29252624511719
2019-08-23,57.40455627441406
2019-08-26,58.28036117553711
2019-08-27,58.262451171875
2019-08-28,58.40825653076172
2019-08-29,59.427879333496094
2019-08-30,59.243263244628906
2019-09-03,58.19925308227539
2019-09-04,58.83222579956055
2019-09-05,60.32110595703125
2019-09-06,60.02900695800781
2019-09-09,59.97675323486328
2019-09-10,59.99815368652344
2019-09-11,60.709747314453125
2019-09-12,61.45468521118164
2019-09-13,61.70648193359375
2019-09-16,61.28847885131836
2019-09-17,61.2014045715332
2019-09-18,61.339237213134766
2019-09-19,61.642784118652344
2019-09-20,61.199405670166016
2019-09-23,61.44075393676758
2019-09-24,60.626644134521484
2019-09-25,62.000579833984375
2019-09-26,61.81894302368164
2019-09-27,61.005836486816406
2019-09-30,60.766475677490234
2019-10-01,60.01307678222656
2019-10-02,58.61575698852539
2019-10-03,59.18852233886719
2019-10-04,60.2598991394043
2019-10-07,60.12504196166992
2019-10-08,59.223358154296875
2019-10-09,59.83393859863281
2019-10-10,60.185752868652344
2019-10-11,60.496273040771484
2019-10-14,60.59878158569336
2019-10-15,61.81645965576172
2019-10-16,61.85428237915039
2019-10-17,62.34194564819336
2019-10-18,61.924442291259766
2019-10-21,61.91796875
2019-10-22,61.76470947265625
2019-10-23,62.582298278808594
2019-10-24,62.655948638916016
2019-10-25,62.91421127319336
2019-10-28,64.14234161376953
2019-10-29,62.73307800292969
2019-10-30,62.73506546020508
2019-10-31,62.64051818847656
2019-11-01,63.309818267822266
2019-11-04,64.17369079589844
2019-11-05,64.2647476196289
2019-11-06,64.24335479736328
2019-11-07,65.03606414794922
2019-11-08,65.13858032226562
2019-11-11,64.60513305664062
2019-11-12,64.5518798828125
2019-11-13,64.50062561035156
2019-11-14,65.14604187011719
2019-11-15,66.35974884033203
2019-11-18,65.67799377441406
2019-11-19,65.31722259521484
2019-11-20,64.78327941894531
2019-11-21,64.69769287109375
2019-11-22,64.37572479248047
2019-11-25,64.97137451171875
2019-11-26,65.33763122558594
2019-11-27,65.29432678222656
2019-11-29,64.89423370361328
2019-12-02,64.13636779785156
2019-12-03,64.42896270751953
2019-12-04,65.6332015991211
2019-12-05,66.03230285644531
2019-12-06,66.65084838867188
2019-12-09,66.82998657226562
2019-12-10,66.82500457763672
2019-12-11,66.89269256591797
2019-12-12,67.10367584228516
2019-12-13,67.0230712890625
2019-12-16,67.71128845214844
2019-12-17,67.42214965820312
2019-12-18,67.27387237548828
2019-12-19,67.49929809570312
2019-12-20,67.23953247070312
2019-12-23,67.21016693115234
2019-12-24,66.90164947509766
2019-12-26,67.79934692382812
2019-12-27,67.40971374511719
2019-12-30,66.66676330566406
2019-12-31,66.65084838867188
2020-01-02,68.1083755493164
2020-01-03,67.75208282470703
2020-01-06,69.55794525146484
2020-01-07,69.42359161376953
2020-01-08,69.91773223876953
2020-01-09,70.65171813964844
2020-01-10,71.10803985595703
2020-01-13,71.6589126586914
2020-01-14,71.18915557861328
2020-01-15,71.61759948730469
2020-01-16,72.16300201416016
2020-01-17,73.62400817871094
2020-01-21,73.7598648071289
2020-01-22,73.84046936035156
2020-01-23,73.88127136230469
2020-01-24,72.95967864990234
2020-01-27,71.24588012695312
2020-01-28,72.17991638183594
2020-01-29,72.48843383789062
2020-01-30,72.36652374267578
2020-01-31,71.29812622070312
2020-02-03,73.77726745605469
2020-02-04,71.92662048339844
2020-02-05,71.95846557617188
2020-02-06,73.44735717773438
2020-02-07,73.60359954833984
2020-02-10,75.0740737915039
2020-02-11,75.14373779296875
2020-02-12,75.57020568847656
2020-02-13,75.30945587158203
2020-02-14,75.57518005371094
2020-02-18,75.61051177978516
2020-02-19,75.8807144165039
2020-02-20,75.48859405517578
2020-02-21,73.82006072998047
2020-02-24,70.65519714355469
2020-02-25,68.9861831665039
2020-02-26,69.19268798828125
2020-02-27,65.43465423583984
2020-02-28,66.64388275146484
2020-03-02,68.9861831665039
2020-03-03,66.56774139404297
2020-03-04,68.75130462646484
2020-03-05,65.42520904541016
2020-03-06,64.4787368774414
2020-03-09,60.50025177001953
2020-03-10,63.45512390136719
2020-03-11,60.25691223144531
2020-03-12,55.31304931640625
2020-03-13,60.42461395263672
2020-03-16,53.39472579956055
2020-03-17,55.63700485229492
2020-03-18,54.299896240234375
2020-03-19,55.31902313232422
2020-03-20,53.15636444091797
2020-03-23,52.455711364746094
2020-03-24,56.23165512084961
2020-03-25,54.818912506103516
2020-03-26,57.86933135986328
2020-03-27,55.24885940551758
2020-03-30,57.04277801513672
2020-03-31,57.8210563659668
2020-04-01,54.842796325683594
2020-04-02,55.585750579833984
2020-04-03,54.37503433227539
2020-04-06,58.87800598144531
2020-04-07,58.846656799316406
2020-04-08,60.06283950805664
2020-04-09,60.04144287109375
2020-04-13,60.2325325012207
2020-04-14,62.96049499511719
2020-04-15,62.56587600708008
2020-04-16,62.57234191894531
2020-04-17,63.64570999145508
2020-04-20,62.7574577331543
2020-04-21,60.31961441040039
2020-04-22,62.62111282348633
2020-04-23,63.256072998046875
2020-04-24,63.52628707885742
2020-04-27,63.24065017700195
2020-04-28,61.33625411987305
2020-04-29,66.78968048095703
2020-04-30,67.01461029052734
2020-05-01,65.5525894165039
2020-05-04,65.83026885986328
2020-05-05,67.13004302978516
2020-05-06,66.95140075683594
2020-05-07,68.13822937011719
2020-05-08,68.88764953613281
2020-05-11,69.84556579589844
2020-05-12,68.43183135986328
2020-05-13,67.09571838378906
2020-05-14,67.52019500732422
2020-05-15,68.32633209228516
2020-05-18,68.92945861816406
2020-05-19,68.39302062988281
2020-05-20,70.12274932861328
2020-05-21,70.00282287597656
2020-05-22,70.3257827758789
2020-05-26,70.7303466796875
2020-05-27,70.67610168457031
2020-05-28,70.5745849609375
2020-05-29,71.33495330810547
2020-06-01,71.4021224975586
2020-06-02,71.7723617553711
2020-06-03,71.62008666992188
2020-06-04,70.37852478027344
2020-06-05,71.65840911865234
2020-06-08,72.0574951171875
2020-06-09,72.25852966308594
2020-06-10,72.88652038574219
2020-06-11,69.761474609375
2020-06-12,70.30985260009766
2020-06-15,70.69898986816406
2020-06-16,71.9793701171875
2020-06-17,72.28142547607422
2020-06-18,71.36480712890625
2020-06-19,70.89305877685547
2020-06-22,72.18787384033203
2020-06-23,72.8507080078125
2020-06-24,71.29415130615234
2020-06-25,71.71215057373047
2020-06-26,67.80284118652344
2020-06-29,69.5261001586914
2020-06-30,70.56513214111328
2020-07-01,71.7569351196289
2020-07-02,73.14678192138672
2020-07-06,74.62571716308594
2020-07-07,74.14153289794922
2020-07-08,74.82228088378906
2020-07-09,75.57170104980469
2020-07-10,76.5843505859375
2020-07-13,75.2517318725586
2020-07-14,75.6811752319336
2020-07-15,75.48311614990234
2020-07-16,75.38558959960938
2020-07-17,75.48162841796875
2020-07-20,77.81995391845703
2020-07-21,77.42582702636719
2020-07-22,77.87020874023438
2020-07-23,75.47664642333984
2020-07-24,75.05168914794922
2020-07-27,76.10762786865234
2020-07-28,74.82476806640625
2020-07-29,75.81304168701172
2020-07-30,76.5525131225586
2020-07-31,74.04350280761719
2020-08-03,73.78524017333984
2020-08-04,73.31449127197266
2020-08-05,73.60260009765625
2020-08-06,74.88945007324219
2020-08-07,74.56201934814453
2020-08-10,74.4848861694336
2020-08-11,73.67476654052734
2020-08-12,75.00341033935547
2020-08-13,75.47167205810547
2020-08-14,74.87353515625
2020-08-17,75.4512710571289
2020-08-18,77.41886138916016
2020-08-19,76.8630142211914
2020-08-20,78.43749237060547
2020-08-21,78.40367126464844
2020-08-24,78.88037872314453
2020-08-25,79.91045379638672
2020-08-26,81.81534576416016
2020-08-27,81.03855895996094
2020-08-28,81.58145904541016
2020-08-31,81.08882141113281
2020-09-01,82.36023712158203
2020-09-02,85.4609146118164
2020-09-03,81.08782196044922
2020-09-04,78.68431854248047
2020-09-08,75.8175277709961
2020-09-09,76.99340057373047
2020-09-10,75.93943786621094
2020-09-11,75.42738342285156
2020-09-14,75.08252716064453
2020-09-15,76.3907699584961
2020-09-16,75.24475860595703
2020-09-17,73.99821472167969
2020-09-18,72.20927429199219
2020-09-21,71.16676330566406
2020-09-22,72.64369201660156
2020-09-23,70.13418579101562
2020-09-24,70.80448913574219
2020-09-25,71.61063385009766
2020-09-28,72.58597564697266
2020-09-29,72.95223236083984
2020-09-30,72.93132781982422
2020-10-01,74.04100799560547
2020-10-02,72.43370056152344
2020-10-05,73.7887191772461
2020-10-06,72.2057876586914
2020-10-07,72.60985565185547
2020-10-08,73.8185806274414
2020-10-09,75.16314697265625
2020-10-12,77.85726928710938
2020-10-13,77.98066711425781
2020-10-14,77.800048828125
2020-10-15,77.40343475341797
2020-10-16,78.01203918457031
2020-10-19,76.13350677490234
2020-10-20,77.18498229980469
2020-10-21,78.92217254638672
2020-10-22,79.95075988769531
2020-10-23,81.260498046875
2020-10-26,78.83757781982422
2020-10-27,79.56360626220703
2020-10-28,75.1805648803711
2020-10-29,77.4736099243164
2020-10-30,80.4209976196289
2020-11-02,80.82955932617188
2020-11-03,81.8914794921875
2020-11-04,86.87714385986328
2020-11-05,87.70568084716797
2020-11-06,87.5678482055664
2020-11-09,87.65193939208984
2020-11-10,86.47257995605469
2020-11-11,86.9458236694336
2020-11-12,86.72636413574219
2020-11-13,88.19136047363281
2020-11-16,88.2794418334961
2020-11-17,87.66387939453125
2020-11-18,86.61788177490234
2020-11-19,87.51011657714844
2020-11-20,86.40589904785156
2020-11-23,85.96699523925781
2020-11-24,87.77535247802734
2020-11-25,87.78679656982422
2020-11-27,88.92584228515625
2020-11-30,87.30260467529297
2020-12-01,89.34087371826172
2020-12-02,90.81431579589844
2020-12-03,90.65857696533203
2020-12-04,90.75410461425781
2020-12-07,90.41921997070312
2020-12-08,90.13556671142578
2020-12-09,88.47003173828125
2020-12-10,87.96195220947266
2020-12-11,88.31775665283203
2020-12-14,87.19611358642578
2020-12-15,87.63501739501953
2020-12-16,87.44144439697266
2020-12-17,86.61141204833984
2020-12-18,85.90030670166016
2020-12-21,86.3153305053711
2020-12-22,85.60173797607422
2020-12-23,86.00033569335938
2020-12-24,86.29542541503906
2020-12-28,88.27595520019531
2020-12-29,87.46981048583984
2020-12-30,86.39942932128906
2020-12-31,87.21503448486328
2021-01-04,85.89584350585938
2021-01-05,86.58853149414062
2021-01-06,85.73410034179688
2021-01-07,88.29486083984375
2021-01-08,89.46377563476562
2021-01-11,87.39665985107422
2021-01-12,86.45814514160156
2021-01-13,86.94681549072266
2021-01-14,86.13419342041016
2021-01-15,85.96997833251953
2021-01-19,88.7989501953125
2021-01-20,93.55621337890625
2021-01-21,93.75923919677734
2021-01-22,94.177734375
2021-01-25,94.2633285522461
2021-01-26,94.9435806274414
2021-01-27,90.51425170898438
2021-01-28,92.21910858154297
2021-01-29,90.93324279785156
2021-02-01,94.203125
2021-02-02,95.49942779541016
2021-02-03,102.45417022705078
2021-02-04,102.19292449951172
2021-02-05,103.94454956054688
2021-02-08,103.73006439208984
2021-02-09,103.27574157714844
2021-02-10,103.82759857177734
2021-02-11,103.94056701660156
2021-02-12,104.25306701660156
2021-02-16,105.03285217285156
2021-02-17,105.42695617675781
2021-02-18,104.78951263427734
2021-02-19,103.94355010986328
2021-02-22,102.2242660522461
2021-02-23,102.515869140625
2021-02-24,103.69474029541016
2021-02-25,100.31788635253906
2021-02-26,100.61446380615234
2021-03-01,102.9906005859375
2021-03-02,102.73283386230469
2021-03-03,100.09197235107422
2021-03-04,101.21260833740234
2021-03-05,104.35458374023438
2021-03-08,99.89739227294922
2021-03-09,101.5325698852539
2021-03-10,101.3250732421875
2021-03-11,104.52725982666016
2021-03-12,102.01228332519531
2021-03-15,102.23323059082031
2021-03-16,103.69873046875
2021-03-17,103.61561584472656
2021-03-18,100.58610534667969
2021-03-19,100.86576843261719
2021-03-22,101.05138397216797
2021-03-23,101.58084869384766
2021-03-24,101.1429443359375
2021-03-25,101.13946533203125
2021-03-26,100.75480651855469
2021-03-29,101.80278778076172
2021-03-30,101.83662414550781
2021-03-31,102.63529968261719
2021-04-01,105.98229217529297
2021-04-05,110.42008972167969
2021-04-06,109.93738555908203
2021-04-07,111.4188232421875
2021-04-08,111.98609924316406
2021-04-09,112.9932861328125
2021-04-12,111.69699096679688
2021-04-13,112.18514251708984
2021-04-14,111.56212615966797
2021-04-15,113.71881866455078
2021-04-16,113.59440612792969
2021-04-19,113.94324493408203
2021-04-20,113.40829467773438
2021-04-21,113.37545776367188
2021-04-22,112.09009552001953
2021-04-23,114.44932556152344
2021-04-26,114.94694519042969
2021-04-27,114.00395965576172
2021-04-28,117.39075469970703
2021-04-29,119.06873321533203
2021-04-30,117.11508178710938
2021-05-03,116.5965576171875
2021-05-04,114.79267883300781
2021-05-05,115.18779754638672
2021-05-06,116.3114242553711
2021-05-07,117.03695678710938
2021-05-10,114.04227447509766
2021-05-11,112.96292877197266
2021-05-12,109.4890365600586
2021-05-13,110.92169189453125
2021-05-14,113.37694549560547
2021-05-17,113.90143585205078
2021-05-18,112.58523559570312
2021-05-19,113.03459167480469
2021-05-20,114.79866027832031
2021-05-21,114.16069793701172
2021-05-24,117.49028015136719
2021-05-25,117.58135986328125
2021-05-26,118.44921112060547
2021-05-27,117.5718994140625
2021-05-28,117.28178405761719
2021-06-01,118.49249267578125
2021-06-02,117.96552276611328
2021-06-03,116.82048034667969
2021-06-04,119.10903930664062
2021-06-07,119.54347229003906
2021-06-08,119.35138702392578
2021-06-09,119.82412719726562
2021-06-10,121.17715454101562
2021-06-11,120.93183135986328
2021-06-14,121.86288452148438
2021-06-15,120.84175872802734
2021-06-16,120.19783782958984
2021-06-17,121.16422271728516
2021-06-18,119.53948211669922
2021-06-21,121.23289489746094
2021-06-22,121.74842071533203
2021-06-23,121.54589080810547
2021-06-24,121.91712188720703
2021-06-25,121.92558288574219
2021-06-28,121.95294952392578
2021-06-29,121.69070434570312
2021-06-30,121.50857543945312
2021-07-01,121.86188507080078
2021-07-02,124.6614990234375
2021-07-06,125.58956146240234
2021-07-07,125.87220764160156
2021-07-08,124.44901275634766
2021-07-09,124.9212646484375
2021-07-12,126.37133026123047
2021-07-13,126.73558044433594
2021-07-14,127.62682342529297
2021-07-15,126.40068054199219
2021-07-16,126.36585235595703
2021-07-19,123.98523712158203
2021-07-20,125.60897064208984
2021-07-21,126.94209289550781
2021-07-22,127.81044006347656
2021-07-23,132.382080078125
2021-07-26,133.39723205566406
2021-07-27,131.27239990234375
2021-07-28,135.44644165039062
2021-07-29,135.13145446777344
2021-07-30,134.08544921875
2021-08-02,134.2128448486328
2021-08-03,134.9846649169922
2021-08-04,134.48255920410156
2021-08-05,135.60317993164062
2021-08-06,135.09263610839844
2021-08-09,136.26153564453125
2021-08-10,136.1560516357422
2021-08-11,135.63055419921875
2021-08-12,136.54119873046875
2021-08-13,137.07215881347656
2021-08-16,137.65138244628906
2021-08-17,136.01123046875
2021-08-18,134.80450439453125
2021-08-19,135.03440856933594
2021-08-20,136.77560424804688
2021-08-23,139.3751678466797
2021-08-24,140.58935546875
2021-08-25,141.4029541015625
2021-08-26,140.7675018310547
2021-08-27,143.3188018798828
2021-08-30,143.9025115966797
2021-08-31,144.0089874267578
2021-09-01,144.5245361328125
2021-09-02,142.605224609375
2021-09-03,143.05557250976562
2021-09-07,143.593994140625
2021-09-08,143.0072784423828
2021-09-09,142.85800170898438
2021-09-10,140.2056884765625
2021-09-13,141.65525817871094
2021-09-14,141.86622619628906
2021-09-15,143.74229431152344
2021-09-16,142.92666625976562
2021-09-17,140.1300506591797
2021-09-20,138.0594482421875
2021-09-21,138.37144470214844
2021-09-22,139.61599731445312
2021-09-23,140.54408264160156
2021-09-24,141.53831481933594
2021-09-27,140.40074157714844
2021-09-28,135.18370056152344
2021-09-29,133.7142333984375
2021-09-30,133.03993225097656
2021-10-01,135.89329528808594
2021-10-04,133.02352905273438
2021-10-05,135.37576293945312
2021-10-06,136.9104461669922
2021-10-07,138.56256103515625
2021-10-08,139.12039184570312
2021-10-11,138.25302124023438
2021-10-12,135.79974365234375
2021-10-13,136.92735290527344
2021-10-14,140.47938537597656
2021-10-15,140.69534301757812
2021-10-18,142.0986328125
2021-10-19,142.55543518066406
2021-10-20,141.0944366455078
2021-10-21,141.2108917236328
2021-10-22,136.91192626953125
2021-10-25,136.79299926757812
2021-10-26,138.6456298828125
2021-10-27,145.52174377441406
2021-10-28,145.15501403808594
2021-10-29,147.34158325195312
2021-11-01,142.81422424316406
2021-11-02,144.74049377441406
2021-11-03,145.9004669189453
2021-11-04,147.56201171875
2021-11-05,148.14373779296875
2021-11-08,148.32188415527344
2021-11-09,148.2099151611328
2021-11-10,145.19931030273438
2021-11-11,145.07290649414062
2021-11-12,147.97056579589844
2021-11-15,147.74563598632812
2021-11-16,147.17237854003906
2021-11-17,147.34254455566406
2021-11-18,149.1255340576172
2021-11-19,148.21788024902344
2021-11-22,145.60586547851562
2021-11-23,145.0883331298828
2021-11-24,145.42474365234375
2021-11-26,141.50645446777344
2021-11-29,144.83804321289062
2021-11-30,141.22235107421875
2021-12-01,140.38034057617188
2021-12-02,142.28575134277344
2021-12-03,141.32583618164062
2021-12-06,142.4738311767578
2021-12-07,146.56875610351562
2021-12-08,147.48138427734375
2021-12-09,146.93601989746094
2021-12-10,147.29727172851562
2021-12-13,145.1326446533203
2021-12-14,143.22225952148438
2021-12-15,145.7442169189453
2021-12-16,143.75770568847656
2021-12-17,141.0506591796875
2021-12-20,140.93319702148438
2021-12-21,142.7898406982422
2021-12-22,145.7183380126953
2021-12-23,146.2174530029297
2021-12-27,147.20274353027344
2021-12-28,145.98902893066406
2021-12-29,145.9571990966797
2021-12-30,145.50486755371094
2021-12-31,144.16278076171875
2022-01-03,144.3015899658203
2022-01-04,143.71241760253906
2022-01-05,137.11944580078125
2022-01-06,137.09207153320312
2022-01-07,136.36505126953125
2022-01-10,138.00967407226562
2022-01-11,139.0710906982422
2022-01-12,140.75755310058594
2022-01-13,137.92758178710938
2022-01-14,138.8168182373047
2022-01-18,135.35089111328125
2022-01-19,134.47357177734375
2022-01-20,132.67320251464844
2022-01-21,129.73126220703125
2022-01-24,130.18161010742188
2022-01-25,126.33101654052734
2022-01-26,128.61807250976562
2022-01-27,128.39117431640625
2022-01-28,132.71649169921875
2022-01-31,134.65968322753906
2022-02-01,136.9890594482422
2022-02-02,147.29579162597656
2022-02-03,142.4091339111328
2022-02-04,142.61117553710938
2022-02-07,138.5386505126953
2022-02-08,138.73573303222656
2022-02-09,140.91827392578125
2022-02-10,137.9604034423828
2022-02-11,133.64356994628906
2022-02-14,134.8811492919922
2022-02-15,135.95848083496094
2022-02-16,137.08262634277344
2022-02-17,131.90835571289062
2022-02-18,129.7825164794922
2022-02-22,129.19583129882812
2022-02-23,126.98091125488281
2022-02-24,132.0596160888672
2022-02-25,133.81973266601562
2022-02-28,134.41439819335938
2022-03-01,133.42359924316406
2022-03-02,133.93118286132812
2022-03-03,133.26239013671875
2022-03-04,131.27883911132812
2022-03-07,125.77716827392578
2022-03-08,126.49971008300781
2022-03-09,132.78517150878906
2022-03-10,131.79937744140625
2022-03-11,129.25254821777344
2022-03-14,125.35169982910156
2022-03-15,128.58323669433594
2022-03-16,132.64633178710938
2022-03-17,133.20216369628906
2022-03-18,135.47779846191406
2022-03-21,135.45388793945312
2022-03-22,139.20248413085938
2022-03-23,137.6175537109375
2022-03-24,140.89837646484375
2022-03-25,140.99888610839844
2022-03-28,140.78244018554688
2022-03-29,141.82742309570312
2022-03-30,141.2631378173828
2022-03-31,138.40577697753906
2022-04-01,139.48362731933594
2022-04-04,142.29119873046875
2022-04-05,139.9220428466797
2022-04-06,135.89828491210938
2022-04-07,135.2418975830078
2022-04-08,132.65330505371094
2022-04-11,128.2105255126953
2022-04-12,127.1068115234375
2022-04-13,129.27593994140625
2022-04-14,126.12700653076172
2022-04-18,127.06898498535156
2022-04-19,129.39039611816406
2022-04-20,127.43074798583984
2022-04-21,124.22059631347656
2022-04-22,119.06624603271484
2022-04-25,122.48839569091797
2022-04-26,118.08544158935547
2022-04-27,113.75067138671875
2022-04-28,117.95854949951172
2022-04-29,113.5665512084961
2022-05-02,116.02827453613281
2022-05-03,116.77570343017578
2022-05-04,121.67926025390625
2022-05-05,115.9511489868164
2022-05-06,115.19574737548828
2022-05-09,111.97565460205078
2022-05-10,113.8506851196289
2022-05-11,113.06195831298828
2022-05-12,112.30707550048828
2022-05-13,115.4983139038086
2022-05-16,113.90044403076172
2022-05-17,115.91879272460938
2022-05-18,111.3670654296875
2022-05-19,109.85877227783203
2022-05-20,108.38978576660156
2022-05-23,110.95751190185547
2022-05-24,105.46577453613281
2022-05-25,105.30155944824219
2022-05-26,107.27960968017578
2022-05-27,111.78207397460938
2022-05-31,113.220703125
2022-06-01,113.3500747680664
2022-06-02,117.06283569335938
