date,close_price
2018-09-17,51.720359802246094
2018-09-18,51.80582809448242
2018-09-19,51.83667755126953
2018-09-20,52.23072814941406
2018-09-21,51.668148040771484
2018-09-24,52.4111213684082
2018-09-25,52.74345779418945
2018-09-26,52.323307037353516
2018-09-27,53.39863967895508
2018-09-28,53.58617401123047
2018-10-01,53.94698715209961
2018-10-02,54.426490783691406
2018-10-03,55.08878707885742
2018-10-04,54.12028121948242
2018-10-05,53.241973876953125
2018-10-08,53.1185188293457
2018-10-09,53.854400634765625
2018-10-10,51.35953903198242
2018-10-11,50.90614700317383
2018-10-12,52.72447204589844
2018-10-15,51.59691619873047
2018-10-16,52.733970642089844
2018-10-17,52.5060920715332
2018-10-18,51.27882385253906
2018-10-19,52.0598030090332
2018-10-22,52.377899169921875
2018-10-23,52.87165069580078
2018-10-24,51.05805206298828
2018-10-25,52.1761360168457
2018-10-26,51.34530258178711
2018-10-29,50.38154220581055
2018-10-30,50.63316345214844
2018-10-31,51.95299530029297
2018-11-01,52.75059127807617
2018-11-02,49.25160217285156
2018-11-05,47.853431701660156
2018-11-06,48.37092590332031
2018-11-07,49.83794021606445
2018-11-08,49.6640510559082
2018-11-09,48.70644760131836
2018-11-12,46.252899169921875
2018-11-13,45.790775299072266
2018-11-14,44.497314453125
2018-11-15,45.595458984375
2018-11-16,46.10045623779297
2018-11-19,44.27340316772461
2018-11-20,42.15810012817383
2018-11-21,42.1104621887207
2018-11-23,41.0409049987793
2018-11-26,41.5959358215332
2018-11-27,41.50541687011719
2018-11-28,43.10141372680664
2018-11-29,42.77030944824219
2018-11-30,42.53923034667969
2018-12-03,44.02566146850586
2018-12-04,42.089019775390625
2018-12-06,41.619754791259766
2018-12-07,40.135719299316406
2018-12-10,40.4001350402832
2018-12-11,40.169063568115234
2018-12-12,40.28102111816406
2018-12-13,40.72171401977539
2018-12-14,39.418701171875
2018-12-17,39.05187225341797
2018-12-18,39.55924606323242
2018-12-19,38.32534408569336
2018-12-20,37.35820007324219
2018-12-21,35.90513229370117
2018-12-24,34.97612380981445
2018-12-26,37.439186096191406
2018-12-27,37.196224212646484
2018-12-28,37.21527099609375
2018-12-31,37.57497024536133
2019-01-02,37.61785125732422
2019-01-03,33.870845794677734
2019-01-04,35.316776275634766
2019-01-07,35.2381477355957
2019-01-08,35.90990447998047
2019-01-09,36.519718170166016
2019-01-10,36.636436462402344
2019-01-11,36.276737213134766
2019-01-14,35.73123550415039
2019-01-15,36.4625358581543
2019-01-16,36.90798568725586
2019-01-17,37.12714767456055
2019-01-18,37.3558235168457
2019-01-22,36.517333984375
2019-01-23,36.6650276184082
2019-01-24,36.37440872192383
2019-01-25,37.579742431640625
2019-01-28,37.231956481933594
2019-01-29,36.8460578918457
2019-01-30,39.363929748535156
2019-01-31,39.647396087646484
2019-02-01,39.66645431518555
2019-02-04,40.79316711425781
2019-02-05,41.491119384765625
2019-02-06,41.50541687011719
2019-02-07,40.71932601928711
2019-02-08,40.76717758178711
2019-02-11,40.5327262878418
2019-02-12,40.88199996948242
2019-02-13,40.712154388427734
2019-02-14,40.860477447509766
2019-02-15,40.769561767578125
2019-02-19,40.89157485961914
2019-02-20,41.154720306396484
2019-02-21,40.922672271728516
2019-02-22,41.37958908081055
2019-02-25,41.681026458740234
2019-02-26,41.704952239990234
2019-02-27,41.834129333496094
2019-02-28,41.42266082763672
2019-03-01,41.85806655883789
2019-03-04,42.06858444213867
2019-03-05,41.992027282714844
2019-03-06,41.75041198730469
2019-03-07,41.26716995239258
2019-03-08,41.3652458190918
2019-03-11,42.7982292175293
2019-03-12,43.279083251953125
2019-03-13,43.47047424316406
2019-03-14,43.95372009277344
2019-03-15,44.52546310424805
2019-03-18,44.98001480102539
2019-03-19,44.6235466003418
2019-03-20,45.01350021362305
2019-03-21,46.67136764526367
2019-03-22,45.70487976074219
2019-03-25,45.15224838256836
2019-03-26,44.68575668334961
2019-03-27,45.087669372558594
2019-03-28,45.14747619628906
2019-03-29,45.441715240478516
2019-04-01,45.75032424926758
2019-04-02,46.4153938293457
2019-04-03,46.73357391357422
2019-04-04,46.81489944458008
2019-04-05,47.1282958984375
2019-04-08,47.86991500854492
2019-04-09,47.72636413574219
2019-04-10,47.99430847167969
2019-04-11,47.59479904174805
2019-04-12,47.575653076171875
2019-04-15,47.66176986694336
2019-04-16,47.666561126708984
2019-04-17,48.59476852416992
2019-04-18,48.769405364990234
2019-04-22,48.92969512939453
2019-04-23,49.63542175292969
2019-04-24,49.558868408203125
2019-04-25,49.10912322998047
2019-04-26,48.87467956542969
2019-04-29,48.94883346557617
2019-04-30,48.00627517700195
2019-05-01,50.36267852783203
2019-05-02,50.034934997558594
2019-05-03,50.656917572021484
2019-05-06,49.874664306640625
2019-05-07,48.53018569946289
2019-05-08,48.53974533081055
2019-05-09,48.018226623535156
2019-05-10,47.35300827026367
2019-05-13,44.60087203979492
2019-05-14,45.306922912597656
2019-05-15,45.84966278076172
2019-05-16,45.6479377746582
2019-05-17,45.38856887817383
2019-05-20,43.96928024291992
2019-05-21,44.812217712402344
2019-05-22,43.894832611083984
2019-05-23,43.145565032958984
2019-05-24,42.979854583740234
2019-05-28,42.80214309692383
2019-05-29,42.598018646240234
2019-05-30,42.81895446777344
2019-05-31,42.04326248168945
2019-06-03,41.618202209472656
2019-06-04,43.1407585144043
2019-06-05,43.837196350097656
2019-06-06,44.480804443359375
2019-06-07,45.66474533081055
2019-06-10,46.24832534790039
2019-06-11,46.78385543823242
2019-06-12,46.63496398925781
2019-06-13,46.62534713745117
2019-06-14,46.2867317199707
2019-06-17,46.56291580200195
2019-06-18,47.657989501953125
2019-06-19,47.518707275390625
2019-06-20,47.90055847167969
2019-06-21,47.737247467041016
2019-06-24,47.68921661376953
2019-06-25,46.96636962890625
2019-06-26,47.982208251953125
2019-06-27,47.96780014038086
2019-06-28,47.53072738647461
2019-07-01,48.4024658203125
2019-07-02,48.685848236083984
2019-07-03,49.08930206298828
2019-07-05,49.04607009887695
2019-07-08,48.0350456237793
2019-07-09,48.32802963256836
2019-07-10,48.80592346191406
2019-07-11,48.45050048828125
2019-07-12,48.8227424621582
2019-07-15,49.281429290771484
2019-07-16,49.11091613769531
2019-07-17,48.83474349975586
2019-07-18,49.38949966430664
2019-07-19,48.65222930908203
2019-07-22,49.764129638671875
2019-07-23,50.15318298339844
2019-07-24,50.11235427856445
2019-07-25,49.71611022949219
2019-07-26,49.88900375366211
2019-07-29,50.35490798950195
2019-07-30,50.13875961303711
2019-07-31,51.161800384521484
2019-08-01,50.05470657348633
2019-08-02,48.99564743041992
2019-08-05,46.43082046508789
2019-08-06,47.309783935546875
2019-08-07,47.7996940612793
2019-08-08,48.85396194458008
2019-08-09,48.451385498046875
2019-08-12,48.32843017578125
2019-08-13,50.375064849853516
2019-08-14,48.87564468383789
2019-08-15,48.63217544555664
2019-08-16,49.779640197753906
2019-08-19,50.707740783691406
2019-08-20,50.71013641357422
2019-08-21,51.2597770690918
2019-08-22,51.21638488769531
2019-08-23,48.84913635253906
2019-08-26,49.7772331237793
2019-08-27,49.21554946899414
2019-08-28,49.545799255371094
2019-08-29,50.384708404541016
2019-08-30,50.319610595703125
2019-09-03,49.58678436279297
2019-09-04,50.4281005859375
2019-09-05,51.41404724121094
2019-09-06,51.40922546386719
2019-09-09,51.62860107421875
2019-09-10,52.238487243652344
2019-09-11,53.8994140625
2019-09-12,53.77888870239258
2019-09-13,52.73267364501953
2019-09-16,53.009891510009766
2019-09-17,53.20274353027344
2019-09-18,53.701744079589844
2019-09-19,53.26542663574219
2019-09-20,52.48678207397461
2019-09-23,52.725440979003906
2019-09-24,52.4747314453125
2019-09-25,53.282291412353516
2019-09-26,53.00748062133789
2019-09-27,52.749542236328125
2019-09-30,53.991024017333984
2019-10-01,54.14048385620117
2019-10-02,52.783294677734375
2019-10-03,53.23167037963867
2019-10-04,54.72385787963867
2019-10-07,54.73591232299805
2019-10-08,54.09467697143555
2019-10-09,54.728675842285156
2019-10-10,55.466331481933594
2019-10-11,56.941650390625
2019-10-14,56.85968017578125
2019-10-15,56.727088928222656
2019-10-16,56.49808120727539
2019-10-17,56.71745681762695
2019-10-18,56.989845275878906
2019-10-21,57.978214263916016
2019-10-22,57.845638275146484
2019-10-23,58.62185287475586
2019-10-24,58.71827697753906
2019-10-25,59.44147491455078
2019-10-28,60.036903381347656
2019-10-29,58.648372650146484
2019-10-30,58.641143798828125
2019-10-31,59.96698760986328
2019-11-01,61.66889953613281
2019-11-04,62.073883056640625
2019-11-05,61.98469161987305
2019-11-06,62.01121520996094
2019-11-07,62.72689437866211
2019-11-08,62.8985710144043
2019-11-11,63.39664840698242
2019-11-12,63.33863067626953
2019-11-13,63.94551467895508
2019-11-14,63.5030517578125
2019-11-15,64.25740814208984
2019-11-18,64.58140563964844
2019-11-19,64.38555908203125
2019-11-20,63.636024475097656
2019-11-21,63.350711822509766
2019-11-22,63.29509353637695
2019-11-25,64.4048843383789
2019-11-26,63.902000427246094
2019-11-27,64.76033020019531
2019-11-29,64.61766052246094
2019-12-02,63.870582580566406
2019-12-03,62.73174285888672
2019-12-04,63.28542709350586
2019-12-05,64.21388244628906
2019-12-06,65.45425415039062
2019-12-09,64.53790283203125
2019-12-10,64.91507720947266
2019-12-11,65.46878051757812
2019-12-12,65.63560485839844
2019-12-13,66.52777099609375
2019-12-16,67.66661834716797
2019-12-17,67.7995834350586
2019-12-18,67.63760375976562
2019-12-19,67.70531463623047
2019-12-20,67.5650634765625
2019-12-23,68.6676254272461
2019-12-24,68.73289489746094
2019-12-26,70.0965805053711
2019-12-27,70.06997680664062
2019-12-30,70.48584747314453
2019-12-31,71.0008544921875
2020-01-02,72.620849609375
2020-01-03,71.9148178100586
2020-01-06,72.48786163330078
2020-01-07,72.14694213867188
2020-01-08,73.30751037597656
2020-01-09,74.86463165283203
2020-01-10,75.03388214111328
2020-01-13,76.63692474365234
2020-01-14,75.6020736694336
2020-01-15,75.27811431884766
2020-01-16,76.22105407714844
2020-01-17,77.06489562988281
2020-01-21,76.54264068603516
2020-01-22,76.81583404541016
2020-01-23,77.1857681274414
2020-01-24,76.96334838867188
2020-01-27,74.70022583007812
2020-01-28,76.81344604492188
2020-01-29,78.42131805419922
2020-01-30,78.30769348144531
2020-01-31,74.83560943603516
2020-02-03,74.63008880615234
2020-02-04,77.09390258789062
2020-02-05,77.7225570678711
2020-02-06,78.63166046142578
2020-02-07,77.5628662109375
2020-02-10,77.93123626708984
2020-02-11,77.4610595703125
2020-02-12,79.30059814453125
2020-02-13,78.73588562011719
2020-02-14,78.75529479980469
2020-02-18,77.313232421875
2020-02-19,78.43292236328125
2020-02-20,77.62830352783203
2020-02-21,75.87117004394531
2020-02-24,72.26726531982422
2020-02-25,69.81941986083984
2020-02-26,70.92699432373047
2020-02-27,66.29063415527344
2020-02-28,66.25186157226562
2020-03-02,72.4199447631836
2020-03-03,70.11994171142578
2020-03-04,73.3724365234375
2020-03-05,70.99243927001953
2020-03-06,70.04966735839844
2020-03-09,64.50928497314453
2020-03-10,69.15536499023438
2020-03-11,66.7535400390625
2020-03-12,60.16131591796875
2020-03-13,67.36913299560547
2020-03-16,58.70231246948242
2020-03-17,61.283451080322266
2020-03-18,59.783241271972656
2020-03-19,59.32518005371094
2020-03-20,55.55889129638672
2020-03-23,54.37858200073242
2020-03-24,59.83414077758789
2020-03-25,59.504512786865234
2020-03-26,62.635826110839844
2020-03-27,60.042564392089844
2020-03-30,61.75605392456055
2020-03-31,61.63002395629883
2020-04-01,58.38723373413086
2020-04-02,59.36151885986328
2020-04-03,58.50840377807617
2020-04-06,63.61254119873047
2020-04-07,62.87575912475586
2020-04-08,64.48503875732422
2020-04-09,64.95037078857422
2020-04-13,66.22520446777344
2020-04-14,69.56977081298828
2020-04-15,68.93480682373047
2020-04-16,69.4825439453125
2020-04-17,68.53974914550781
2020-04-20,67.1170883178711
2020-04-21,65.04246520996094
2020-04-22,66.91593170166016
2020-04-23,66.6566162109375
2020-04-24,68.58097076416016
2020-04-27,68.62940979003906
2020-04-28,67.51697540283203
2020-04-29,69.73458862304688
2020-04-30,71.20571899414062
2020-05-01,70.0593490600586
2020-05-04,71.05061340332031
2020-05-05,72.11699676513672
2020-05-06,72.86104583740234
2020-05-07,73.61478424072266
2020-05-08,75.366943359375
2020-05-11,76.55287170410156
2020-05-12,75.67800903320312
2020-05-13,74.76425170898438
2020-05-14,75.22357177734375
2020-05-15,74.7788314819336
2020-05-18,76.54074096679688
2020-05-19,76.09841918945312
2020-05-20,77.5783920288086
2020-05-21,77.0000228881836
2020-05-22,77.49578857421875
2020-05-26,76.97087097167969
2020-05-27,77.30621337890625
2020-05-28,77.34025573730469
2020-05-29,77.26490783691406
2020-06-01,78.2151107788086
2020-06-02,78.57720184326172
2020-06-03,79.00978088378906
2020-06-04,78.32933044433594
2020-06-05,80.56023406982422
2020-06-08,81.03651428222656
2020-06-09,83.59549713134766
2020-06-10,85.74620819091797
2020-06-11,81.62950897216797
2020-06-12,82.3342514038086
2020-06-15,83.3525161743164
2020-06-16,85.5615234375
2020-06-17,85.44245147705078
2020-06-18,85.47645568847656
2020-06-19,84.98799133300781
2020-06-22,87.21158599853516
2020-06-23,89.07313537597656
2020-06-24,87.50078582763672
2020-06-25,88.66239929199219
2020-06-26,85.93820190429688
2020-06-29,87.91878509521484
2020-06-30,88.6526870727539
2020-07-01,88.4850082397461
2020-07-02,88.4850082397461
2020-07-06,90.8520278930664
2020-07-07,90.57009887695312
2020-07-08,92.67949676513672
2020-07-09,93.07804870605469
2020-07-10,93.2408676147461
2020-07-13,92.81075286865234
2020-07-14,94.34660339355469
2020-07-15,94.99544525146484
2020-07-16,93.82652282714844
2020-07-17,93.63697814941406
2020-07-20,95.61028289794922
2020-07-21,94.29070281982422
2020-07-22,94.55560302734375
2020-07-23,90.25176239013672
2020-07-24,90.02818298339844
2020-07-27,92.16185760498047
2020-07-28,90.64787292480469
2020-07-29,92.38544464111328
2020-07-30,93.50333404541016
2020-07-31,103.29207611083984
2020-08-03,105.89476776123047
2020-08-04,106.60194396972656
2020-08-05,106.98835754394531
2020-08-06,110.7210922241211
2020-08-07,108.20376586914062
2020-08-10,109.77650451660156
2020-08-11,106.51176452636719
2020-08-12,110.05159759521484
2020-08-13,111.9992446899414
2020-08-14,111.89942169189453
2020-08-17,111.60726928710938
2020-08-18,112.53730010986328
2020-08-19,112.6784896850586
2020-08-20,115.17877197265625
2020-08-21,121.11420440673828
2020-08-24,122.56278991699219
2020-08-25,121.55729675292969
2020-08-26,123.2103500366211
2020-08-27,121.7374496459961
2020-08-28,121.54026794433594
2020-08-31,125.66195678710938
2020-09-01,130.66738891601562
2020-09-02,127.96017456054688
2020-09-03,117.71556091308594
2020-09-04,117.79347229003906
2020-09-08,109.86656188964844
2020-09-09,114.24876403808594
2020-09-10,110.5190200805664
2020-09-11,109.06803894042969
2020-09-14,112.34007263183594
2020-09-15,112.515380859375
2020-09-16,109.19461822509766
2020-09-17,107.45149993896484
2020-09-18,104.0431137084961
2020-09-21,107.19828796386719
2020-09-22,108.88300323486328
2020-09-23,104.31578826904297
2020-09-24,105.3869857788086
2020-09-25,109.3406982421875
2020-09-28,111.95054626464844
2020-09-29,111.10332489013672
2020-09-30,112.77827453613281
2020-10-01,113.73263549804688
2020-10-02,110.06133270263672
2020-10-05,113.45023345947266
2020-10-06,110.19768524169922
2020-10-07,112.06742095947266
2020-10-08,111.96029663085938
2020-10-09,113.90791320800781
2020-10-12,121.14342498779297
2020-10-13,117.92980194091797
2020-10-14,118.01747131347656
2020-10-15,117.55001831054688
2020-10-16,115.90425109863281
2020-10-19,112.94384765625
2020-10-20,114.43379211425781
2020-10-21,113.81055450439453
2020-10-22,112.71987915039062
2020-10-23,112.0284652709961
2020-10-26,112.03819274902344
2020-10-27,113.547607421875
2020-10-28,108.28897857666016
2020-10-29,112.30111694335938
2020-10-30,106.01022338867188
2020-11-02,105.92257690429688
2020-11-03,107.54885864257812
2020-11-04,111.94080352783203
2020-11-05,115.91400146484375
2020-11-06,115.78230285644531
2020-11-09,113.4703598022461
2020-11-10,113.12894439697266
2020-11-11,116.5627212524414
2020-11-12,116.28955841064453
2020-11-13,116.33833312988281
2020-11-16,117.35287475585938
2020-11-17,116.46517944335938
2020-11-18,115.13847351074219
2020-11-19,115.73352813720703
2020-11-20,114.46537017822266
2020-11-23,111.0608901977539
2020-11-24,112.34854888916016
2020-11-25,113.18745422363281
2020-11-27,113.73374938964844
2020-11-30,116.13349914550781
2020-12-01,119.71358489990234
2020-12-02,120.06477355957031
2020-12-03,119.92820739746094
2020-12-04,119.25509643554688
2020-12-07,120.71834564208984
2020-12-08,121.3329086303711
2020-12-09,118.79660034179688
2020-12-10,120.2208251953125
2020-12-11,119.41120147705078
2020-12-14,118.79660034179688
2020-12-15,124.74717712402344
2020-12-16,124.67890167236328
2020-12-17,125.5470962524414
2020-12-18,123.55706787109375
2020-12-21,125.08859252929688
2020-12-22,128.64913940429688
2020-12-23,127.75173950195312
2020-12-24,128.7369842529297
2020-12-28,133.34133911132812
2020-12-29,131.56593322753906
2020-12-30,130.44410705566406
2020-12-31,129.43931579589844
2021-01-04,126.23971557617188
2021-01-05,127.80048370361328
2021-01-06,123.49853515625
2021-01-07,127.71267700195312
2021-01-08,128.81500244140625
2021-01-11,125.82022857666016
2021-01-12,125.6446533203125
2021-01-13,127.68342590332031
2021-01-14,125.75196075439453
2021-01-15,124.02531433105469
2021-01-19,124.69840240478516
2021-01-20,128.7954864501953
2021-01-21,133.51695251464844
2021-01-22,135.66302490234375
2021-01-25,139.418701171875
2021-01-26,139.65284729003906
2021-01-27,138.57977294921875
2021-01-28,133.73153686523438
2021-01-29,128.7272186279297
2021-02-01,130.8538055419922
2021-02-02,131.68296813964844
2021-02-03,130.65872192382812
2021-02-04,134.02418518066406
2021-02-05,133.6090087890625
2021-02-08,133.75552368164062
2021-02-09,132.8762664794922
2021-02-10,132.27053833007812
2021-02-11,132.0165252685547
2021-02-12,132.25099182128906
2021-02-16,130.1212615966797
2021-02-17,127.82540130615234
2021-02-18,126.72142028808594
2021-02-19,126.87773895263672
2021-02-22,123.09690856933594
2021-02-23,122.96012115478516
2021-02-24,122.46187591552734
2021-02-25,118.20233917236328
2021-02-26,118.46611022949219
2021-03-01,124.84564971923828
2021-03-02,122.23717498779297
2021-03-03,119.24766540527344
2021-03-04,117.36213684082031
2021-03-05,118.62242889404297
2021-03-08,113.67900848388672
2021-03-09,118.30003356933594
2021-03-10,117.21560668945312
2021-03-11,119.14999389648438
2021-03-12,118.24140930175781
2021-03-15,121.1332015991211
2021-03-16,122.67680358886719
2021-03-17,121.88545989990234
2021-03-18,117.75293731689453
2021-03-19,117.2253646850586
2021-03-22,120.54701232910156
2021-03-23,119.71662139892578
2021-03-24,117.32305908203125
2021-03-25,117.8115463256836
2021-03-26,118.4172592163086
2021-03-29,118.59310913085938
2021-03-30,117.13744354248047
2021-03-31,119.33558654785156
2021-04-01,120.16602325439453
2021-04-05,122.99919891357422
2021-04-06,123.30206298828125
2021-04-07,124.953125
2021-04-08,127.35643005371094
2021-04-09,129.93560791015625
2021-04-12,128.21615600585938
2021-04-13,131.3326416015625
2021-04-14,128.9879608154297
2021-04-15,131.4010467529297
2021-04-16,131.0688934326172
2021-04-19,131.73321533203125
2021-04-20,130.04307556152344
2021-04-21,130.42410278320312
2021-04-22,128.90003967285156
2021-04-23,131.2252197265625
2021-04-26,131.61598205566406
2021-04-27,131.29364013671875
2021-04-28,130.50225830078125
2021-04-29,130.40455627441406
2021-04-30,128.43112182617188
2021-05-03,129.4862060546875
2021-05-04,124.90428161621094
2021-05-05,125.14852905273438
2021-05-06,126.75076293945312
2021-05-07,127.42597961425781
2021-05-10,124.13780975341797
2021-05-11,123.21791076660156
2021-05-12,120.1450424194336
2021-05-13,122.29801177978516
2021-05-14,124.72498321533203
2021-05-17,123.57022857666016
2021-05-18,122.18057250976562
2021-05-19,122.02400207519531
2021-05-20,124.58797454833984
2021-05-21,122.74816131591797
2021-05-24,124.38245391845703
2021-05-25,124.18675231933594
2021-05-26,124.13780975341797
2021-05-27,122.60137176513672
2021-05-28,121.94570922851562
2021-06-01,121.62276458740234
2021-06-02,122.38610076904297
2021-06-03,120.89859008789062
2021-06-04,123.19833374023438
2021-06-07,123.20812225341797
2021-06-08,124.0301742553711
2021-06-09,124.41181945800781
2021-06-10,123.41363525390625
2021-06-11,124.62712097167969
2021-06-14,127.6902084350586
2021-06-15,126.8681640625
2021-06-16,127.36724853515625
2021-06-17,128.97218322753906
2021-06-18,127.67062377929688
2021-06-21,129.47128295898438
2021-06-22,131.1154022216797
2021-06-23,130.84136962890625
2021-06-24,130.55755615234375
2021-06-25,130.26397705078125
2021-06-28,131.8982696533203
2021-06-29,133.41510009765625
2021-06-30,134.03164672851562
2021-07-01,134.3350067138672
2021-07-02,136.96749877929688
2021-07-06,138.9834747314453
2021-07-07,141.4789276123047
2021-07-08,140.17739868164062
2021-07-09,142.00738525390625
2021-07-12,141.41046142578125
2021-07-13,142.52606201171875
2021-07-14,145.96099853515625
2021-07-15,145.30535888671875
2021-07-16,143.26002502441406
2021-07-19,139.40428161621094
2021-07-20,143.02513122558594
2021-07-21,142.2912139892578
2021-07-22,143.66123962402344
2021-07-23,145.38363647460938
2021-07-26,145.80445861816406
2021-07-27,143.63189697265625
2021-07-28,141.88015747070312
2021-07-29,142.52606201171875
2021-07-30,142.74134826660156
2021-08-02,142.40863037109375
2021-08-03,144.2093048095703
2021-08-04,143.80807495117188
2021-08-05,143.9156951904297
2021-08-06,143.22962951660156
2021-08-09,143.1806640625
2021-08-10,142.7003936767578
2021-08-11,142.95521545410156
2021-08-12,145.9248504638672
2021-08-13,146.1306915283203
2021-08-16,148.11045837402344
2021-08-17,147.19898986816406
2021-08-18,143.44525146484375
2021-08-19,143.7785186767578
2021-08-20,145.2388153076172
2021-08-23,146.72857666015625
2021-08-24,146.64035034179688
2021-08-25,145.4054412841797
2021-08-26,144.6017608642578
2021-08-27,145.64065551757812
2021-08-30,150.0706329345703
2021-08-31,148.8063201904297
2021-09-01,149.47274780273438
2021-09-02,150.5901336669922
2021-09-03,151.2271270751953
2021-09-07,153.569580078125
2021-09-08,152.02101135253906
2021-09-09,151.00172424316406
2021-09-10,146.0032958984375
2021-09-13,146.57171630859375
2021-09-14,145.1702117919922
2021-09-15,146.06207275390625
2021-09-16,145.82684326171875
2021-09-17,143.15122985839844
2021-09-20,140.0933837890625
2021-09-21,140.5736083984375
2021-09-22,142.94544982910156
2021-09-23,143.90591430664062
2021-09-24,143.99411010742188
2021-09-27,142.4749755859375
2021-09-28,139.08389282226562
2021-09-29,139.98556518554688
2021-09-30,138.68202209472656
2021-10-01,139.80914306640625
2021-10-04,136.36904907226562
2021-10-05,138.29981994628906
2021-10-06,139.17210388183594
2021-10-07,140.43638610839844
2021-10-08,140.05416870117188
2021-10-11,139.9659881591797
2021-10-12,138.6918182373047
2021-10-13,138.1038055419922
2021-10-14,140.89703369140625
2021-10-15,141.95553588867188
2021-10-18,143.6314697265625
2021-10-19,145.79745483398438
2021-10-20,146.28749084472656
2021-10-21,146.5031280517578
2021-10-22,145.72886657714844
2021-10-25,145.6798858642578
2021-10-26,146.34634399414062
2021-10-27,145.8856658935547
2021-10-28,149.5316162109375
2021-10-29,146.81675720214844
2021-11-01,145.9934844970703
2021-11-02,147.0323944091797
2021-11-03,148.47312927246094
2021-11-04,147.95364379882812
2021-11-05,148.4836883544922
2021-11-08,147.6591796875
2021-11-09,148.02235412597656
2021-11-10,145.18576049804688
2021-11-11,145.13671875
2021-11-12,147.217529296875
2021-11-15,147.22735595703125
2021-11-16,148.2088623046875
2021-11-17,150.65283203125
2021-11-18,154.95184326171875
2021-11-19,157.5823516845703
2021-11-22,158.04364013671875
2021-11-23,158.42642211914062
2021-11-24,158.94664001464844
2021-11-26,153.91143798828125
2021-11-29,157.27804565429688
2021-11-30,162.24453735351562
2021-12-01,161.72430419921875
2021-12-02,160.73300170898438
2021-12-03,158.84849548339844
2021-12-06,162.26417541503906
2021-12-07,168.0158233642578
2021-12-08,171.84375
2021-12-09,171.33334350585938
2021-12-10,176.13296508789062
2021-12-13,172.49156188964844
2021-12-14,171.1076202392578
2021-12-15,175.9857635498047
2021-12-16,169.07586669921875
2021-12-17,167.97657775878906
2021-12-20,166.61224365234375
2021-12-21,169.79241943359375
2021-12-22,172.3933868408203
2021-12-23,173.0215606689453
2021-12-27,176.99671936035156
2021-12-28,175.97593688964844
2021-12-29,176.06427001953125
2021-12-30,174.90603637695312
2021-12-31,174.2877197265625
2022-01-03,178.64564514160156
2022-01-04,176.3783416748047
2022-01-05,171.6867218017578
2022-01-06,168.8206787109375
2022-01-07,168.98751831054688
2022-01-10,169.00714111328125
2022-01-11,171.84375
2022-01-12,172.2854461669922
2022-01-13,169.00714111328125
2022-01-14,169.8709259033203
2022-01-18,166.66134643554688
2022-01-19,163.15733337402344
2022-01-20,161.46910095214844
2022-01-21,159.407958984375
2022-01-24,158.63255310058594
2022-01-25,156.82656860351562
2022-01-26,156.73825073242188
2022-01-27,156.27688598632812
2022-01-28,167.18154907226562
2022-01-31,171.54931640625
2022-02-01,171.3824462890625
2022-02-02,172.58969116210938
2022-02-03,169.7040252685547
2022-02-04,169.41908264160156
2022-02-07,168.70164489746094
2022-02-08,171.8170166015625
2022-02-09,173.2420196533203
2022-02-10,169.15365600585938
2022-02-11,165.73367309570312
2022-02-14,165.96954345703125
2022-02-15,169.81216430664062
2022-02-16,169.57630920410156
2022-02-17,165.96954345703125
2022-02-18,164.41677856445312
2022-02-22,161.48814392089844
2022-02-23,157.3113555908203
2022-02-24,159.93536376953125
2022-02-25,162.0089874267578
2022-02-28,162.27432250976562
2022-03-01,160.38742065429688
2022-03-02,163.68948364257812
2022-03-03,163.36520385742188
2022-03-04,160.35794067382812
2022-03-07,156.55462646484375
2022-03-08,154.7266845703125
2022-03-09,160.1417236328125
2022-03-10,155.78811645507812
2022-03-11,152.0634002685547
2022-03-14,148.0242462158203
2022-03-15,152.4171905517578
2022-03-16,156.8396453857422
2022-03-17,157.85189819335938
2022-03-18,161.1539764404297
2022-03-21,162.52984619140625
2022-03-22,165.9105682373047
2022-03-23,167.27664184570312
2022-03-24,171.0701141357422
2022-03-25,171.7089080810547
2022-03-28,172.57374572753906
2022-03-29,175.87582397460938
2022-03-30,174.70635986328125
2022-03-31,171.6007843017578
2022-04-01,171.3059539794922
2022-04-04,175.3647918701172
2022-04-05,172.0430450439453
2022-04-06,168.8686981201172
2022-04-07,169.17337036132812
2022-04-08,167.15869140625
2022-04-11,162.8934783935547
2022-04-12,164.77056884765625
2022-04-13,167.46334838867188
2022-04-14,162.44139099121094
2022-04-18,162.2251739501953
2022-04-19,164.51502990722656
2022-04-20,164.34796142578125
2022-04-21,163.55191040039062
2022-04-22,159.00173950195312
2022-04-25,160.07296752929688
2022-04-26,154.09771728515625
2022-04-27,153.87168884277344
2022-04-28,160.81983947753906
2022-04-29,154.93307495117188
2022-05-02,155.23773193359375
2022-05-03,156.73153686523438
2022-05-04,163.15882873535156
2022-05-05,154.06825256347656
2022-05-06,154.7965545654297
2022-05-09,149.6589813232422
2022-05-10,152.07029724121094
2022-05-11,144.18678283691406
2022-05-12,140.3089599609375
2022-05-13,144.78713989257812
2022-05-16,143.24191284179688
2022-05-17,146.8834991455078
2022-05-18,138.59645080566406
2022-05-19,135.18130493164062
2022-05-20,135.41746520996094
2022-05-23,140.85031127929688
2022-05-24,138.14373779296875
2022-05-25,138.30120849609375
2022-05-26,141.50970458984375
2022-05-27,147.27719116210938
2022-05-31,146.48980712890625
2022-06-01,146.36187744140625
2022-06-02,148.8223876953125
