date,close_price
2018-09-18,106.03433990478516
2018-09-19,104.62004852294922
2018-09-20,106.37152099609375
2018-09-21,107.01779174804688
2018-09-24,107.40180969238281
2018-09-25,107.19578552246094
2018-09-26,106.75556182861328
2018-09-27,107.15828704833984
2018-09-28,107.12081909179688
2018-10-01,108.28221130371094
2018-10-02,107.85139465332031
2018-10-03,107.8701171875
2018-10-04,105.64096069335938
2018-10-05,105.02281188964844
2018-10-08,103.82393646240234
2018-10-09,105.1445541381836
2018-10-10,99.43121337890625
2018-10-11,99.1970443725586
2018-10-12,102.62506866455078
2018-10-15,100.77996063232422
2018-10-16,103.96443939208984
2018-10-17,103.69278717041016
2018-10-18,101.62289428710938
2018-10-19,101.77275085449219
2018-10-22,102.68125915527344
2018-10-23,101.24826049804688
2018-10-24,95.8346176147461
2018-10-25,101.435546875
2018-10-26,100.18048095703125
2018-10-29,97.26761627197266
2018-10-30,97.15524291992188
2018-10-31,100.04000854492188
2018-11-01,99.2064208984375
2018-11-02,99.43121337890625
2018-11-05,100.69564056396484
2018-11-06,100.892333984375
2018-11-07,104.86357116699219
2018-11-08,104.66687774658203
2018-11-09,102.62506866455078
2018-11-12,100.09622192382812
2018-11-13,100.16175079345703
2018-11-14,98.74139404296875
2018-11-15,100.91429901123047
2018-11-16,101.86436462402344
2018-11-19,98.41213989257812
2018-11-20,95.6748275756836
2018-11-21,96.99173736572266
2018-11-23,96.95409393310547
2018-11-26,100.15235137939453
2018-11-27,100.78260040283203
2018-11-28,104.52644348144531
2018-11-29,103.6516342163086
2018-11-30,104.3100814819336
2018-12-03,105.43887329101562
2018-12-04,102.08072662353516
2018-12-06,102.7109603881836
2018-12-07,98.60027313232422
2018-12-10,101.20589447021484
2018-12-11,102.14656066894531
2018-12-12,102.60750579833984
2018-12-13,102.95552825927734
2018-12-14,99.73847198486328
2018-12-17,96.7847900390625
2018-12-18,97.80070495605469
2018-12-19,97.53732299804688
2018-12-20,95.48668670654297
2018-12-21,92.40132141113281
2018-12-24,88.54460144042969
2018-12-26,94.5930404663086
2018-12-27,95.1762466430664
2018-12-28,94.43311309814453
2018-12-31,95.54312896728516
2019-01-02,95.11979675292969
2019-01-03,91.62054443359375
2019-01-04,95.88175964355469
2019-01-07,96.00401306152344
2019-01-08,96.70012664794922
2019-01-09,98.08290100097656
2019-01-10,97.45264434814453
2019-01-11,96.70012664794922
2019-01-14,95.99463653564453
2019-01-15,98.77899169921875
2019-01-16,99.12702941894531
2019-01-17,99.82315063476562
2019-01-18,101.31880187988281
2019-01-22,99.40924835205078
2019-01-23,100.37812805175781
2019-01-24,99.89839172363281
2019-01-25,100.81082916259766
2019-01-28,98.84484100341797
2019-01-29,96.83184814453125
2019-01-30,100.06770324707031
2019-01-31,98.23341369628906
2019-02-01,96.68131256103516
2019-02-04,99.46568298339844
2019-02-05,100.85786437988281
2019-02-06,99.73847198486328
2019-02-07,99.02354431152344
2019-02-08,99.39982604980469
2019-02-11,99.0047607421875
2019-02-12,100.54743957519531
2019-02-13,100.47218322753906
2019-02-14,100.5568618774414
2019-02-15,101.79851531982422
2019-02-19,101.7514877319336
2019-02-20,101.22246551513672
2019-02-21,103.3574447631836
2019-02-22,104.8311538696289
2019-02-25,105.41683197021484
2019-02-26,106.14424133300781
2019-02-27,105.96475219726562
2019-02-28,105.83248901367188
2019-03-01,106.30485534667969
2019-03-04,106.04978942871094
2019-03-05,105.52075958251953
2019-03-06,105.56800079345703
2019-03-07,104.28323364257812
2019-03-08,104.3966064453125
2019-03-11,106.5882568359375
2019-03-12,107.33455657958984
2019-03-13,108.16587829589844
2019-03-14,108.25086975097656
2019-03-15,109.49786376953125
2019-03-18,111.0660171508789
2019-03-19,111.14161682128906
2019-03-20,111.018798828125
2019-03-21,113.56942749023438
2019-03-22,110.57479095458984
2019-03-25,111.15104675292969
2019-03-26,111.3872299194336
2019-03-27,110.31028747558594
2019-03-28,110.46144104003906
2019-03-29,111.41556549072266
2019-04-01,112.43580627441406
2019-04-02,112.59640502929688
2019-04-03,113.33323669433594
2019-04-04,112.75698852539062
2019-04-05,113.25770568847656
2019-04-08,113.29547119140625
2019-04-09,112.68144226074219
2019-04-10,113.54109191894531
2019-04-11,113.67335510253906
2019-04-12,114.25904846191406
2019-04-15,114.353515625
2019-04-16,114.0890121459961
2019-04-17,115.03368377685547
2019-04-18,116.54517364501953
2019-04-22,116.91361999511719
2019-04-23,118.50066375732422
2019-04-24,118.09444427490234
2019-04-25,122.00543212890625
2019-04-26,122.70446014404297
2019-04-29,122.59114837646484
2019-04-30,123.37522888183594
2019-05-01,120.8056869506836
2019-05-02,119.22805786132812
2019-05-03,121.76924133300781
2019-05-06,121.06072998046875
2019-05-07,118.57621765136719
2019-05-08,118.5667953491211
2019-05-09,118.5573501586914
2019-05-10,120.09719848632812
2019-05-13,116.5262680053711
2019-05-14,117.8299331665039
2019-05-15,119.48924255371094
2019-05-16,122.24844360351562
2019-05-17,121.43302154541016
2019-05-20,119.67890167236328
2019-05-21,120.32364654541016
2019-05-22,121.05374908447266
2019-05-23,119.6409683227539
2019-05-24,119.69783782958984
2019-05-28,119.62200927734375
2019-05-29,118.4652328491211
2019-05-30,119.21429443359375
2019-05-31,117.27051544189453
2019-06-03,113.6295166015625
2019-06-04,116.77745056152344
2019-06-05,119.30909729003906
2019-06-06,121.19596862792969
2019-06-07,124.59043884277344
2019-06-10,125.72826385498047
2019-06-11,125.25415802001953
2019-06-12,124.67576599121094
2019-06-13,125.4627685546875
2019-06-14,125.58600616455078
2019-06-17,125.96532440185547
2019-06-18,128.15557861328125
2019-06-19,128.65814208984375
2019-06-20,129.85279846191406
2019-06-21,129.87181091308594
2019-06-24,130.6398162841797
2019-06-25,126.51525115966797
2019-06-26,126.98931121826172
2019-06-27,127.19790649414062
2019-06-28,127.01779174804688
2019-07-01,128.6486358642578
2019-07-02,129.5019989013672
2019-07-03,130.33639526367188
2019-07-05,129.9571075439453
2019-07-08,129.86231994628906
2019-07-09,129.38824462890625
2019-07-10,130.7061767578125
2019-07-11,131.22764587402344
2019-07-12,131.7017364501953
2019-07-15,131.7017364501953
2019-07-16,129.97610473632812
2019-07-17,129.2080535888672
2019-07-18,129.3502655029297
2019-07-19,129.53993225097656
2019-07-22,131.256103515625
2019-07-23,132.0715789794922
2019-07-24,133.427490234375
2019-07-25,132.92491149902344
2019-07-26,134.0153045654297
2019-07-29,133.72140502929688
2019-07-30,133.0766143798828
2019-07-31,129.2080535888672
2019-08-01,130.90530395507812
2019-08-02,129.805419921875
2019-08-05,125.35848236083984
2019-08-06,127.70994567871094
2019-08-07,128.26937866210938
2019-08-08,131.69229125976562
2019-08-09,130.5734405517578
2019-08-12,128.75294494628906
2019-08-13,131.41732788085938
2019-08-14,127.45974731445312
2019-08-15,127.1743392944336
2019-08-16,129.5051727294922
2019-08-19,131.6741485595703
2019-08-20,130.5801239013672
2019-08-21,132.03564453125
2019-08-22,131.0748291015625
2019-08-23,126.89849090576172
2019-08-26,128.8582305908203
2019-08-27,129.13414001464844
2019-08-28,128.9628143310547
2019-08-29,131.3983154296875
2019-08-30,131.15090942382812
2019-09-03,129.41952514648438
2019-09-04,130.93211364746094
2019-09-05,133.23435974121094
2019-09-06,132.3306121826172
2019-09-09,130.82749938964844
2019-09-10,129.4575958251953
2019-09-11,129.49562072753906
2019-09-12,130.82749938964844
2019-09-13,130.63719177246094
2019-09-16,129.6953887939453
2019-09-17,130.7038116455078
2019-09-18,131.77882385253906
2019-09-19,134.20474243164062
2019-09-20,132.65402221679688
2019-09-23,132.36866760253906
2019-09-24,130.6942901611328
2019-09-25,132.5779266357422
2019-09-26,132.74917602539062
2019-09-27,131.02728271484375
2019-09-30,132.26402282714844
2019-10-01,130.39939880371094
2019-10-02,128.09715270996094
2019-10-03,129.6478271484375
2019-10-04,131.3983154296875
2019-10-07,130.44692993164062
2019-10-08,129.0675506591797
2019-10-09,131.51246643066406
2019-10-10,132.3306121826172
2019-10-11,132.88235473632812
2019-10-14,132.7587127685547
2019-10-15,134.68038940429688
2019-10-16,133.57684326171875
2019-10-17,132.891845703125
2019-10-18,130.72283935546875
2019-10-21,131.6931915283203
2019-10-22,129.7334442138672
2019-10-23,130.5611114501953
2019-10-24,133.1297149658203
2019-10-25,133.8812713623047
2019-10-28,137.17288208007812
2019-10-29,135.8790740966797
2019-10-30,137.5724334716797
2019-10-31,136.39280700683594
2019-11-01,136.72579956054688
2019-11-04,137.515380859375
2019-11-05,137.42974853515625
2019-11-06,137.04917907714844
2019-11-07,137.2394561767578
2019-11-08,138.8567657470703
2019-11-11,138.99948120117188
2019-11-12,139.91275024414062
2019-11-13,140.14100646972656
2019-11-14,140.85452270507812
2019-11-15,142.67161560058594
2019-11-18,143.02362060546875
2019-11-19,143.07119750976562
2019-11-20,142.8229522705078
2019-11-21,142.68931579589844
2019-11-22,142.79434204101562
2019-11-25,144.35980224609375
2019-11-26,145.12350463867188
2019-11-27,145.4003143310547
2019-11-29,144.50303649902344
2019-12-02,142.7561798095703
2019-12-03,142.5270538330078
2019-12-04,143.0425262451172
2019-12-05,143.11888122558594
2019-12-06,144.856201171875
2019-12-09,144.48394775390625
2019-12-10,144.26438903808594
2019-12-11,144.8084716796875
2019-12-12,146.27853393554688
2019-12-13,147.50991821289062
2019-12-16,148.46449279785156
2019-12-17,147.6626434326172
2019-12-18,147.35720825195312
2019-12-19,148.6363067626953
2019-12-20,150.2590789794922
2019-12-23,150.2590789794922
2019-12-24,150.23046875
2019-12-26,151.46185302734375
2019-12-27,151.73870849609375
2019-12-30,150.430908203125
2019-12-31,150.53591918945312
2020-01-02,153.3232879638672
2020-01-03,151.4141082763672
2020-01-06,151.8054962158203
2020-01-07,150.42135620117188
2020-01-08,152.8173370361328
2020-01-09,154.72647094726562
2020-01-10,154.01052856445312
2020-01-13,155.8624267578125
2020-01-14,154.76466369628906
2020-01-15,155.76695251464844
2020-01-16,158.6211395263672
2020-01-17,159.5089111328125
2020-01-21,158.93618774414062
2020-01-22,158.17247009277344
2020-01-23,159.1461639404297
2020-01-24,157.54244995117188
2020-01-27,154.90782165527344
2020-01-28,157.94337463378906
2020-01-29,160.40618896484375
2020-01-30,164.93084716796875
2020-01-31,162.49668884277344
2020-02-03,166.45819091796875
2020-02-04,171.9373779296875
2020-02-05,171.7274169921875
2020-02-06,175.28797912597656
2020-02-07,175.5361328125
2020-02-10,180.12762451171875
2020-02-11,176.0611572265625
2020-02-12,176.31890869140625
2020-02-13,175.36431884765625
2020-02-14,176.92982482910156
2020-02-18,178.72442626953125
2020-02-19,179.26043701171875
2020-02-20,176.52288818359375
2020-02-21,170.94256591796875
2020-02-24,163.57228088378906
2020-02-25,160.87298583984375
2020-02-26,162.88308715820312
2020-02-27,151.4065399169922
2020-02-28,155.072509765625
2020-03-02,165.39089965820312
2020-03-03,157.46546936035156
2020-03-04,163.24684143066406
2020-03-05,159.15008544921875
2020-03-06,154.65138244628906
2020-03-09,144.17025756835938
2020-03-10,154.02919006347656
2020-03-11,147.0513458251953
2020-03-12,133.10525512695312
2020-03-13,152.02871704101562
2020-03-16,129.6211700439453
2020-03-17,140.29371643066406
2020-03-18,134.38784790039062
2020-03-19,136.59898376464844
2020-03-20,131.468505859375
2020-03-23,130.15713500976562
2020-03-24,141.98793029785156
2020-03-25,140.6287384033203
2020-03-26,149.4251708984375
2020-03-27,143.28964233398438
2020-03-30,153.36874389648438
2020-03-31,150.95664978027344
2020-04-01,145.59645080566406
2020-04-02,148.61154174804688
2020-04-03,147.24276733398438
2020-04-06,158.1929168701172
2020-04-07,156.48915100097656
2020-04-08,158.05892944335938
2020-04-09,158.0685272216797
2020-04-13,158.42262268066406
2020-04-14,166.26194763183594
2020-04-15,164.51986694335938
2020-04-16,169.4589080810547
2020-04-17,170.95211791992188
2020-04-20,167.56370544433594
2020-04-21,160.6337432861328
2020-04-22,166.0896759033203
2020-04-23,164.07955932617188
2020-04-24,167.0755615234375
2020-04-27,166.5969696044922
2020-04-28,162.5385284423828
2020-04-29,169.83218383789062
2020-04-30,171.5360107421875
2020-05-01,167.09471130371094
2020-05-04,171.1818084716797
2020-05-05,173.01963806152344
2020-05-06,174.72340393066406
2020-05-07,175.73802185058594
2020-05-08,176.7717742919922
2020-05-11,178.7435760498047
2020-05-12,174.6947021484375
2020-05-13,172.0529022216797
2020-05-14,172.7994842529297
2020-05-15,175.31683349609375
2020-05-18,176.9918975830078
2020-05-19,175.7667694091797
2020-05-20,178.20474243164062
2020-05-21,176.06427001953125
2020-05-22,176.14108276367188
2020-05-26,174.27903747558594
2020-05-27,174.5093231201172
2020-05-28,174.11578369140625
2020-05-29,175.89154052734375
2020-06-01,175.48838806152344
2020-06-02,177.48486328125
2020-06-03,177.9167938232422
2020-06-04,175.57476806640625
2020-06-05,179.6829071044922
2020-06-08,180.7963409423828
2020-06-09,182.17849731445312
2020-06-10,188.93580627441406
2020-06-11,178.790283203125
2020-06-12,180.20123291015625
2020-06-15,181.35301208496094
2020-06-16,185.797119140625
2020-06-17,186.44021606445312
2020-06-18,188.4366912841797
2020-06-19,187.31370544433594
2020-06-22,192.51602172851562
2020-06-23,193.80223083496094
2020-06-24,189.89561462402344
2020-06-25,192.2952423095703
2020-06-26,188.44630432128906
2020-06-29,190.4715576171875
2020-06-30,195.3379669189453
2020-07-01,196.480224609375
2020-07-02,197.97750854492188
2020-07-06,202.23927307128906
2020-07-07,199.88763427734375
2020-07-08,204.28370666503906
2020-07-09,205.71388244628906
2020-07-10,205.0899658203125
2020-07-13,198.7550048828125
2020-07-14,199.98361206054688
2020-07-15,199.68605041503906
2020-07-16,195.73150634765625
2020-07-17,194.73324584960938
2020-07-20,203.10308837890625
2020-07-21,200.36753845214844
2020-07-22,203.24708557128906
2020-07-23,194.40689086914062
2020-07-24,193.21670532226562
2020-07-27,195.66433715820312
2020-07-28,193.90777587890625
2020-07-29,195.8658905029297
2020-07-30,195.71229553222656
2020-07-31,196.77772521972656
2020-08-03,207.8447265625
2020-08-04,204.72523498535156
2020-08-05,204.38931274414062
2020-08-06,207.66233825683594
2020-08-07,203.94775390625
2020-08-10,199.88763427734375
2020-08-11,195.21316528320312
2020-08-12,200.7898712158203
2020-08-13,200.31956481933594
2020-08-14,200.5115203857422
2020-08-17,201.83609008789062
2020-08-18,202.99749755859375
2020-08-19,201.76596069335938
2020-08-20,206.46133422851562
2020-08-21,204.96038818359375
2020-08-24,205.60499572753906
2020-08-25,208.27980041503906
2020-08-26,212.78273010253906
2020-08-27,218.00730895996094
2020-08-28,220.24911499023438
2020-08-31,216.9969940185547
2020-09-01,218.67115783691406
2020-09-02,222.88546752929688
2020-09-03,209.07838439941406
2020-09-04,206.14382934570312
2020-09-08,194.9923095703125
2020-09-09,203.29579162597656
2020-09-10,197.59979248046875
2020-09-11,196.31045532226562
2020-09-14,197.6382598876953
2020-09-15,200.8807830810547
2020-09-16,197.29190063476562
2020-09-17,195.23289489746094
2020-09-18,192.80824279785156
2020-09-21,194.8768310546875
2020-09-22,199.57223510742188
2020-09-23,193.0006103515625
2020-09-24,195.50222778320312
2020-09-25,199.95709228515625
2020-09-28,201.5158233642578
2020-09-29,199.41824340820312
2020-09-30,202.37216186523438
2020-10-01,204.42156982421875
2020-10-02,198.38876342773438
2020-10-05,202.4202423095703
2020-10-06,198.1193389892578
2020-10-07,201.8910675048828
2020-10-08,202.61265563964844
2020-10-09,207.64476013183594
2020-10-12,213.02328491210938
2020-10-13,214.42803955078125
2020-10-14,212.5037078857422
2020-10-15,211.34912109375
2020-10-16,211.34912109375
2020-10-19,206.1149444580078
2020-10-20,206.52865600585938
2020-10-21,206.67298889160156
2020-10-22,206.75958251953125
2020-10-23,208.04888916015625
2020-10-26,202.131591796875
2020-10-27,205.181640625
2020-10-28,195.01153564453125
2020-10-29,196.974365234375
2020-10-30,194.80950927734375
2020-11-02,194.67478942871094
2020-11-03,198.61964416503906
2020-11-04,208.2028350830078
2020-11-05,214.84178161621094
2020-11-06,215.25550842285156
2020-11-09,210.1271514892578
2020-11-10,203.0264129638672
2020-11-11,208.35679626464844
2020-11-12,207.28875732421875
2020-11-13,208.3182830810547
2020-11-16,209.0110626220703
2020-11-17,206.3458251953125
2020-11-18,203.6254425048828
2020-11-19,204.9181365966797
2020-11-20,202.9598388671875
2020-11-23,202.689697265625
2020-11-24,206.30726623535156
2020-11-25,206.3169403076172
2020-11-27,207.62890625
2020-11-30,206.50985717773438
2020-12-01,208.57424926757812
2020-12-02,207.76394653320312
2020-12-03,206.67385864257812
2020-12-04,206.78961181640625
2020-12-07,206.7220458984375
2020-12-08,208.38131713867188
2020-12-09,204.32005310058594
2020-12-10,203.085205078125
2020-12-11,205.72845458984375
2020-12-14,206.63528442382812
2020-12-15,206.56773376464844
2020-12-16,211.535888671875
2020-12-17,211.67092895507812
2020-12-18,210.87022399902344
2020-12-21,214.7289581298828
2020-12-22,216.03128051757812
2020-12-23,213.2144012451172
2020-12-24,214.88330078125
2020-12-28,217.0152587890625
2020-12-29,216.2338409423828
2020-12-30,213.85110473632812
2020-12-31,214.56495666503906
2021-01-04,210.00201416015625
2021-01-05,210.20457458496094
2021-01-06,204.75413513183594
2021-01-07,210.580810546875
2021-01-08,211.86383056640625
2021-01-11,209.80911254882812
2021-01-12,207.33946228027344
2021-01-13,208.69969177246094
2021-01-14,205.4969482421875
2021-01-15,205.13998413085938
2021-01-19,208.79620361328125
2021-01-20,216.41714477539062
2021-01-21,217.02488708496094
2021-01-22,217.97027587890625
2021-01-25,221.42384338378906
2021-01-26,224.125
2021-01-27,224.67483520507812
2021-01-28,230.49188232421875
2021-01-29,223.76805114746094
2021-02-01,231.1864471435547
2021-02-02,231.05140686035156
2021-02-03,234.41815185546875
2021-02-04,233.46311950683594
2021-02-05,233.64639282226562
2021-02-08,233.90687561035156
2021-02-09,235.1609649658203
2021-02-10,234.24447631835938
2021-02-11,235.85557556152344
2021-02-12,236.33792114257812
2021-02-16,235.09344482421875
2021-02-17,236.1183319091797
2021-02-18,235.72189331054688
2021-02-19,232.99525451660156
2021-02-22,226.74903869628906
2021-02-23,225.55007934570312
2021-02-24,226.78773498535156
2021-02-25,221.41171264648438
2021-02-26,224.6895294189453
2021-03-01,229.0986328125
2021-03-02,226.13021850585938
2021-03-03,220.02902221679688
2021-03-04,219.2265167236328
2021-03-05,223.93533325195312
2021-03-08,219.8646697998047
2021-03-09,226.04318237304688
2021-03-10,224.72821044921875
2021-03-11,229.28233337402344
2021-03-12,227.947998046875
2021-03-15,227.0391082763672
2021-03-16,229.8431396484375
2021-03-17,229.19528198242188
2021-03-18,223.08447265625
2021-03-19,222.72671508789062
2021-03-22,228.18006896972656
2021-03-23,229.71742248535156
2021-03-24,227.6676025390625
2021-03-25,224.65081787109375
2021-03-26,228.65382385253906
2021-03-29,227.4548797607422
2021-03-30,224.17706298828125
2021-03-31,227.9673614501953
2021-04-01,234.32958984375
2021-04-05,240.82717895507812
2021-04-06,239.6572265625
2021-04-07,241.6297149658203
2021-04-08,244.86886596679688
2021-04-09,247.38279724121094
2021-04-12,247.44081115722656
2021-04-13,249.9354248046875
2021-04-14,247.1313934326172
2021-04-15,250.9119873046875
2021-04-16,252.11097717285156
2021-04-19,250.17709350585938
2021-04-20,249.71304321289062
2021-04-21,251.95626831054688
2021-04-22,248.65911865234375
2021-04-23,252.50743103027344
2021-04-26,252.89413452148438
2021-04-27,253.30029296875
2021-04-28,246.13551330566406
2021-04-29,244.1533203125
2021-04-30,243.83425903320312
2021-05-03,243.5248260498047
2021-05-04,239.58953857421875
2021-05-05,238.313232421875
2021-05-06,241.46534729003906
2021-05-07,244.10498046875
2021-05-10,238.99972534179688
2021-05-11,238.08114624023438
2021-05-12,231.0904541015625
2021-05-13,234.98707580566406
2021-05-14,239.93760681152344
2021-05-17,237.06590270996094
2021-05-18,235.03543090820312
2021-05-19,235.6168670654297
2021-05-20,238.8732147216797
2021-05-21,237.60362243652344
2021-05-24,243.04046630859375
2021-05-25,243.95150756835938
2021-05-26,243.72860717773438
2021-05-27,241.6158905029297
2021-05-28,241.97445678710938
2021-06-01,239.76478576660156
2021-06-02,239.6678924560547
2021-06-03,238.12698364257812
2021-06-04,243.05018615722656
2021-06-07,245.97698974609375
2021-06-08,244.7752685546875
2021-06-09,245.76377868652344
2021-06-10,249.30111694335938
2021-06-11,249.93109130859375
2021-06-14,251.8693389892578
2021-06-15,250.38656616210938
2021-06-16,249.4368133544922
2021-06-17,252.84814453125
2021-06-18,251.42352294921875
2021-06-21,254.52481079101562
2021-06-22,257.3158874511719
2021-06-23,257.0832824707031
2021-06-24,258.4595031738281
2021-06-25,256.84100341796875
2021-06-28,260.42681884765625
2021-06-29,263.02410888671875
2021-06-30,262.5395202636719
2021-07-01,263.2179260253906
2021-07-02,269.08123779296875
2021-07-06,269.0909118652344
2021-07-07,271.2908935546875
2021-07-08,268.8583984375
2021-07-09,269.3622741699219
2021-07-12,268.7614440917969
2021-07-13,272.3085021972656
2021-07-14,273.7912902832031
2021-07-15,272.3570251464844
2021-07-16,272.0856018066406
2021-07-19,268.4610595703125
2021-07-20,270.69970703125
2021-07-21,272.71551513671875
2021-07-22,277.30926513671875
2021-07-23,280.73028564453125
2021-07-26,280.1294250488281
2021-07-27,277.6968688964844
2021-07-28,277.3867492675781
2021-07-29,277.6580810546875
2021-07-30,276.1172180175781
2021-08-02,276.0298767089844
2021-08-03,278.2589416503906
2021-08-04,277.66778564453125
2021-08-05,280.5849304199219
2021-08-06,280.5267639160156
2021-08-09,279.43170166015625
2021-08-10,277.5999755859375
2021-08-11,278.0942687988281
2021-08-12,280.8659362792969
2021-08-13,283.8121643066406
2021-08-16,285.50811767578125
2021-08-17,284.0350341796875
2021-08-18,282.2969970703125
2021-08-19,288.16168212890625
2021-08-20,295.5315856933594
2021-08-23,295.8132019042969
2021-08-24,293.842041015625
2021-08-25,293.24981689453125
2021-08-26,290.41455078125
2021-08-27,291.0262145996094
2021-08-30,294.783935546875
2021-08-31,293.12353515625
2021-09-01,293.0749816894531
2021-09-02,292.4146728515625
2021-09-03,292.405029296875
2021-09-07,291.4728698730469
2021-09-08,291.50201416015625
2021-09-09,288.6278381347656
2021-09-10,287.132568359375
2021-09-13,288.3753356933594
2021-09-14,291.0941162109375
2021-09-15,295.97833251953125
2021-09-16,296.36663818359375
2021-09-17,291.171875
2021-09-20,285.7633972167969
2021-09-21,286.24884033203125
2021-09-22,289.9193115234375
2021-09-23,290.870849609375
2021-09-24,290.66693115234375
2021-09-27,285.6372375488281
2021-09-28,275.29608154296875
2021-09-29,275.7621765136719
2021-09-30,273.74249267578125
2021-10-01,280.71429443359375
2021-10-04,274.8980407714844
2021-10-05,280.3841552734375
2021-10-06,284.60791015625
2021-10-07,286.2974548339844
2021-10-08,286.2974548339844
2021-10-11,285.69549560546875
2021-10-12,284.3846130371094
2021-10-13,287.715087890625
2021-10-14,293.96832275390625
2021-10-15,295.3860168457031
2021-10-18,298.3766174316406
2021-10-19,299.2894287109375
2021-10-20,298.4931640625
2021-10-21,301.7460021972656
2021-10-22,300.1923828125
2021-10-25,299.1922302246094
2021-10-26,301.1147766113281
2021-10-27,313.79595947265625
2021-10-28,314.9417724609375
2021-10-29,322.00091552734375
2021-11-01,319.8161315917969
2021-11-02,323.4671325683594
2021-11-03,324.3118896484375
2021-11-04,326.68109130859375
2021-11-05,326.3121032714844
2021-11-08,327.21514892578125
2021-11-09,326.2052917480469
2021-11-10,321.2046813964844
2021-11-11,322.7873840332031
2021-11-12,326.9530029296875
2021-11-15,326.3218078613281
2021-11-16,329.6620178222656
2021-11-17,329.88580322265625
2021-11-18,331.9772644042969
2021-11-19,333.7671203613281
2021-11-22,330.5763854980469
2021-11-23,328.4849853515625
2021-11-24,328.7087097167969
2021-11-26,320.7027893066406
2021-11-29,327.46356201171875
2021-11-30,321.58807373046875
2021-12-01,321.0919494628906
2021-12-02,320.5180358886719
2021-12-03,314.2144775390625
2021-12-06,317.307861328125
2021-12-07,325.8002014160156
2021-12-08,325.84881591796875
2021-12-09,324.02972412109375
2021-12-10,333.2126770019531
2021-12-13,330.15814208984375
2021-12-14,319.3993225097656
2021-12-15,325.53753662109375
2021-12-16,316.0529479980469
2021-12-17,314.98291015625
2021-12-20,311.1988220214844
2021-12-21,318.37799072265625
2021-12-22,324.1270446777344
2021-12-23,325.5764465332031
2021-12-27,333.12506103515625
2021-12-28,331.957763671875
2021-12-29,332.6387939453125
2021-12-30,330.0803527832031
2021-12-31,327.16204833984375
2022-01-03,325.6347961425781
2022-01-04,320.05108642578125
2022-01-05,307.76495361328125
2022-01-06,305.3330993652344
2022-01-07,305.4886779785156
2022-01-10,305.71246337890625
2022-01-11,306.4031677246094
2022-01-12,309.6034851074219
2022-01-13,296.5002746582031
2022-01-14,301.7532653808594
2022-01-18,294.4088439941406
2022-01-19,295.0703430175781
2022-01-20,293.387451171875
2022-01-21,287.96917724609375
2022-01-24,288.2998962402344
2022-01-25,280.6344299316406
2022-01-26,288.630615234375
2022-01-27,291.67535400390625
2022-01-28,299.8661193847656
2022-01-31,302.5119934082031
2022-02-01,300.35247802734375
2022-02-02,304.9244689941406
2022-02-03,293.0469665527344
2022-02-04,297.6092529296875
2022-02-07,292.7551574707031
2022-02-08,296.266845703125
2022-02-09,302.7358093261719
2022-02-10,294.1462097167969
2022-02-11,287.006103515625
2022-02-14,286.9671630859375
2022-02-15,292.2881774902344
2022-02-16,291.9470520019531
2022-02-17,283.3982238769531
2022-02-18,280.6688232421875
2022-02-22,280.464111328125
2022-02-23,273.2019958496094
2022-02-24,287.16082763671875
2022-02-25,289.81231689453125
2022-02-28,291.25494384765625
2022-03-01,287.5118103027344
2022-03-02,292.6196594238281
2022-03-03,288.4573669433594
2022-03-04,282.5501403808594
2022-03-07,271.87628173828125
2022-03-08,268.8934631347656
2022-03-09,281.2244873046875
2022-03-10,278.3877868652344
2022-03-11,273.0070495605469
2022-03-14,269.46856689453125
2022-03-15,279.90850830078125
2022-03-16,286.96588134765625
2022-03-17,287.7749938964844
2022-03-18,292.85357666015625
2022-03-21,291.6156311035156
2022-03-22,296.3920593261719
2022-03-23,291.9373474121094
2022-03-24,296.4309997558594
2022-03-25,296.02166748046875
2022-03-28,302.8646545410156
2022-03-29,307.4558410644531
2022-03-30,305.9449157714844
2022-03-31,300.53485107421875
2022-04-01,301.61688232421875
2022-04-04,307.02691650390625
2022-04-05,303.04010009765625
2022-04-06,291.9470520019531
2022-04-07,293.7698669433594
2022-04-08,289.4808654785156
2022-04-11,278.0661926269531
2022-04-12,274.94683837890625
2022-04-13,280.36669921875
2022-04-14,272.77313232421875
2022-04-18,273.4456787109375
2022-04-19,278.10516357421875
2022-04-20,279.138427734375
2022-04-21,273.7283630371094
2022-04-22,267.119384765625
2022-04-25,273.640625
2022-04-26,263.40545654296875
2022-04-27,276.0776062011719
2022-04-28,282.3260192871094
2022-04-29,270.5213623046875
2022-05-02,277.29608154296875
2022-05-03,274.6739807128906
2022-05-04,282.6671142578125
2022-05-05,270.3556823730469
2022-05-06,267.8017272949219
2022-05-09,257.90765380859375
2022-05-10,262.7036437988281
2022-05-11,253.97930908203125
2022-05-12,248.9104766845703
2022-05-13,254.534912109375
2022-05-16,254.90536499023438
2022-05-17,260.0912170410156
2022-05-18,248.2493133544922
2022-05-19,247.3308868408203
2022-05-20,246.7642059326172
2022-05-23,254.66856384277344
2022-05-24,253.6621856689453
2022-05-25,256.4956970214844
2022-05-26,259.7980651855469
2022-05-27,266.9696350097656
2022-05-31,265.6310729980469
2022-06-01,266.1684875488281
2022-06-02,268.2789001464844
2022-06-03,263.8235168457031
2022-06-06,262.5827331542969
2022-06-07,266.24664306640625
2022-06-08,264.20458984375
