date,close_price
2018-09-21,263.3454895019531
2018-09-24,262.47064208984375
2018-09-25,262.2270812988281
2018-09-26,261.4424743652344
2018-09-27,262.173095703125
2018-09-28,262.20013427734375
2018-10-01,263.1110534667969
2018-10-02,262.9576416015625
2018-10-03,263.1020202636719
2018-10-04,261.0456237792969
2018-10-05,259.5845947265625
2018-10-08,259.5845947265625
2018-10-09,259.2057800292969
2018-10-10,250.99853515625
2018-10-11,245.46987915039062
2018-10-12,248.8791046142578
2018-10-15,247.48110961914062
2018-10-16,252.8925018310547
2018-10-17,252.93760681152344
2018-10-18,249.28492736816406
2018-10-19,249.14971923828125
2018-10-22,248.03135681152344
2018-10-23,246.7686309814453
2018-10-24,239.2918701171875
2018-10-25,243.58489990234375
2018-10-26,239.30091857910156
2018-10-29,237.97506713867188
2018-10-30,241.50152587890625
2018-10-31,244.08094787597656
2018-11-01,246.67835998535156
2018-11-02,245.21739196777344
2018-11-05,246.5701904296875
2018-11-06,248.13046264648438
2018-11-07,253.4427032470703
2018-11-08,252.98268127441406
2018-11-09,250.5115203857422
2018-11-12,245.83065795898438
2018-11-13,245.37066650390625
2018-11-14,243.69320678710938
2018-11-15,246.23651123046875
2018-11-16,246.87681579589844
2018-11-19,242.70103454589844
2018-11-20,238.2095947265625
2018-11-21,239.0212860107422
2018-11-23,237.4249725341797
2018-11-26,241.2580108642578
2018-11-27,242.06973266601562
2018-11-28,247.64352416992188
2018-11-29,247.10227966308594
2018-11-30,248.60850524902344
2018-12-03,251.90036010742188
2018-12-04,243.7382049560547
2018-12-06,243.36839294433594
2018-12-07,237.71351623535156
2018-12-10,238.16455078125
2018-12-11,238.21864318847656
2018-12-12,239.41818237304688
2018-12-13,239.3369903564453
2018-12-14,234.91766357421875
2018-12-17,230.30897521972656
2018-12-18,230.05641174316406
2018-12-19,226.6111602783203
2018-12-20,222.92239379882812
2018-12-21,218.35482788085938
2018-12-24,212.5852508544922
2018-12-26,223.3260955810547
2018-12-27,225.0406494140625
2018-12-28,224.7503662109375
2018-12-31,226.71890258789062
2019-01-02,226.95474243164062
2019-01-03,221.5389404296875
2019-01-04,228.95962524414062
2019-01-07,230.76487731933594
2019-01-08,232.93292236328125
2019-01-09,234.02159118652344
2019-01-10,234.84713745117188
2019-01-11,234.93785095214844
2019-01-14,233.50448608398438
2019-01-15,236.18063354492188
2019-01-16,236.75218200683594
2019-01-17,238.54827880859375
2019-01-18,241.72340393066406
2019-01-22,238.4576416015625
2019-01-23,238.95652770996094
2019-01-24,239.08364868164062
2019-01-25,241.10653686523438
2019-01-28,239.2740478515625
2019-01-29,238.95652770996094
2019-01-30,242.73941040039062
2019-01-31,244.8712615966797
2019-02-01,244.98927307128906
2019-02-04,246.71282958984375
2019-02-05,247.7470245361328
2019-02-06,247.42044067382812
2019-02-07,245.06175231933594
2019-02-08,245.361083984375
2019-02-11,245.49722290039062
2019-02-12,248.65415954589844
2019-02-13,249.46160888671875
2019-02-14,248.90814208984375
2019-02-15,251.62059020996094
2019-02-19,252.05613708496094
2019-02-20,252.56402587890625
2019-02-21,251.6659393310547
2019-02-22,253.22628784179688
2019-02-25,253.57102966308594
2019-02-26,253.38955688476562
2019-02-27,253.28079223632812
2019-02-28,252.8089141845703
2019-03-01,254.38743591308594
2019-03-04,253.46221923828125
2019-03-05,253.11753845214844
2019-03-06,251.58433532714844
2019-03-07,249.47976684570312
2019-03-08,248.9807586669922
2019-03-11,252.59132385253906
2019-03-12,253.54367065429688
2019-03-13,255.22203063964844
2019-03-14,255.0587615966797
2019-03-15,256.31890869140625
2019-03-18,257.2481689453125
2019-03-19,257.31207275390625
2019-03-20,256.53753662109375
2019-03-21,259.43505859375
2019-03-22,254.44190979003906
2019-03-25,254.25050354003906
2019-03-26,256.1457824707031
2019-03-27,254.8063507080078
2019-03-28,255.772216796875
2019-03-29,257.385009765625
2019-04-01,260.4373779296875
2019-04-02,260.56488037109375
2019-04-03,260.9749450683594
2019-04-04,261.6674499511719
2019-04-05,262.9339904785156
2019-04-08,263.1343688964844
2019-04-09,261.785888671875
2019-04-10,262.67889404296875
2019-04-11,262.6058654785156
2019-04-12,264.3826904296875
2019-04-15,264.2095947265625
2019-04-16,264.3826904296875
2019-04-17,263.7358093261719
2019-04-18,264.2551574707031
2019-04-22,264.4828796386719
2019-04-23,266.86102294921875
2019-04-24,266.26885986328125
2019-04-25,266.1047058105469
2019-04-26,267.343994140625
2019-04-29,267.76312255859375
2019-04-30,267.89971923828125
2019-05-01,265.8861389160156
2019-05-02,265.31207275390625
2019-05-03,267.9089050292969
2019-05-06,266.806396484375
2019-05-07,262.35076904296875
2019-05-08,261.98626708984375
2019-05-09,261.1935119628906
2019-05-10,262.50567626953125
2019-05-13,255.9088897705078
2019-05-14,258.22320556640625
2019-05-15,259.7358093261719
2019-05-16,262.1412658691406
2019-05-17,260.44647216796875
2019-05-20,258.7243957519531
2019-05-21,261.0570373535156
2019-05-22,260.25518798828125
2019-05-23,257.07513427734375
2019-05-24,257.6582946777344
2019-05-28,255.26190185546875
2019-05-29,253.54893493652344
2019-05-30,254.2414093017578
2019-05-31,250.81544494628906
2019-06-03,250.1776580810547
2019-06-04,255.608154296875
2019-06-05,257.822265625
2019-06-06,259.49884033203125
2019-06-07,262.0955810546875
2019-06-10,263.29833984375
2019-06-11,263.23455810546875
2019-06-12,262.7698974609375
2019-06-13,263.854248046875
2019-06-14,263.5625915527344
2019-06-17,263.66290283203125
2019-06-18,266.4237060546875
2019-06-19,267.02508544921875
2019-06-20,269.57623291015625
2019-06-21,269.18450927734375
2019-06-24,268.85479736328125
2019-06-25,266.2178955078125
2019-06-26,265.95233154296875
2019-06-27,266.8954162597656
2019-06-28,268.2688903808594
2019-07-01,270.704345703125
2019-07-02,271.4093322753906
2019-07-03,273.57916259765625
2019-07-05,273.2679748535156
2019-07-08,271.76641845703125
2019-07-09,272.1051330566406
2019-07-10,273.4052734375
2019-07-11,274.04620361328125
2019-07-12,275.2730712890625
2019-07-15,275.36468505859375
2019-07-16,274.4765930175781
2019-07-17,272.6087341308594
2019-07-18,273.60675048828125
2019-07-19,272.0868835449219
2019-07-22,272.7553405761719
2019-07-23,274.7054443359375
2019-07-24,275.9964599609375
2019-07-25,274.6780090332031
2019-07-26,276.518310546875
2019-07-29,276.0147399902344
2019-07-30,275.3371887207031
2019-07-31,272.324951171875
2019-08-01,269.9535217285156
2019-08-02,267.9208984375
2019-08-05,259.8636779785156
2019-08-06,263.5077819824219
2019-08-07,263.66339111328125
2019-08-08,268.83642578125
2019-08-09,267.00531005859375
2019-08-12,263.7549743652344
2019-08-13,267.8568115234375
2019-08-14,259.93695068359375
2019-08-15,260.62359619140625
2019-08-16,264.4691467285156
2019-08-19,267.6553649902344
2019-08-20,265.6044616699219
2019-08-21,267.7652587890625
2019-08-22,267.6828308105469
2019-08-23,260.8067626953125
2019-08-26,263.6908874511719
2019-08-27,262.6562805175781
2019-08-28,264.5057678222656
2019-08-29,267.88433837890625
2019-08-30,267.7652587890625
2019-09-03,266.1995849609375
2019-09-04,269.2210998535156
2019-09-05,272.6820373535156
2019-09-06,272.892578125
2019-09-09,273.0299377441406
2019-09-10,272.9658203125
2019-09-11,274.90692138671875
2019-09-12,275.8591613769531
2019-09-13,275.6759338378906
2019-09-16,274.82452392578125
2019-09-17,275.5203857421875
2019-09-18,275.6851501464844
2019-09-19,275.6668395996094
2019-09-20,274.3642883300781
2019-09-23,274.29998779296875
2019-09-24,272.1475830078125
2019-09-25,273.75726318359375
2019-09-26,273.1869812011719
2019-09-27,271.71527099609375
2019-09-30,272.9754333496094
2019-10-01,269.7284240722656
2019-10-02,264.9638366699219
2019-10-03,267.13458251953125
2019-10-04,270.7494812011719
2019-10-07,269.581298828125
2019-10-08,265.3960876464844
2019-10-09,267.91644287109375
2019-10-10,269.7284240722656
2019-10-11,272.524658203125
2019-10-14,272.2212219238281
2019-10-15,274.9161682128906
2019-10-16,274.4747619628906
2019-10-17,275.2842102050781
2019-10-18,274.0791320800781
2019-10-21,275.9372253417969
2019-10-22,275.03582763671875
2019-10-23,275.8360290527344
2019-10-24,276.28680419921875
2019-10-25,277.4181823730469
2019-10-28,278.9818420410156
2019-10-29,278.8990478515625
2019-10-30,279.7545471191406
2019-10-31,279.00946044921875
2019-11-01,281.5941467285156
2019-11-04,282.72552490234375
2019-11-05,282.4127502441406
2019-11-06,282.4771423339844
2019-11-07,283.4705810546875
2019-11-08,284.1696472167969
2019-11-11,283.6269226074219
2019-11-12,284.224853515625
2019-11-13,284.3168029785156
2019-11-14,284.7307434082031
2019-11-15,286.7911682128906
2019-11-18,287.0027770996094
2019-11-19,286.91986083984375
2019-11-20,285.8529357910156
2019-11-21,285.3929443359375
2019-11-22,286.0277099609375
2019-11-25,288.2444152832031
2019-11-26,288.8975830078125
2019-11-27,290.1852722167969
2019-11-29,289.1091003417969
2019-12-02,286.6532287597656
2019-12-03,284.7307434082031
2019-12-04,286.4875793457031
2019-12-05,287.0027770996094
2019-12-06,289.62420654296875
2019-12-09,288.713623046875
2019-12-10,288.39166259765625
2019-12-11,289.21026611328125
2019-12-12,291.7029724121094
2019-12-13,291.87774658203125
2019-12-16,293.88299560546875
2019-12-17,293.9473876953125
2019-12-18,293.96575927734375
2019-12-19,295.17071533203125
2019-12-20,296.46478271484375
2019-12-23,296.9177551269531
2019-12-24,296.9270324707031
2019-12-26,298.5075988769531
2019-12-27,298.4336242675781
2019-12-30,296.78826904296875
2019-12-31,297.50933837890625
2020-01-02,300.29156494140625
2020-01-03,298.0176696777344
2020-01-06,299.15460205078125
2020-01-07,298.3134460449219
2020-01-08,299.9034118652344
2020-01-09,301.93682861328125
2020-01-10,301.0679931640625
2020-01-13,303.1386413574219
2020-01-14,302.6764221191406
2020-01-15,303.3603210449219
2020-01-16,305.8838806152344
2020-01-17,306.8359680175781
2020-01-21,306.235107421875
2020-01-22,306.2720947265625
2020-01-23,306.623291015625
2020-01-24,303.89654541015625
2020-01-27,299.0252685546875
2020-01-28,302.15875244140625
2020-01-29,301.90911865234375
2020-01-30,302.8890075683594
2020-01-31,297.3891296386719
2020-02-03,299.59832763671875
2020-02-04,304.1645812988281
2020-02-05,307.67706298828125
2020-02-06,308.7123718261719
2020-02-07,307.0670471191406
2020-02-10,309.35931396484375
2020-02-11,309.89556884765625
2020-02-12,311.8921203613281
2020-02-13,311.55938720703125
2020-02-14,312.0583801269531
2020-02-18,311.25433349609375
2020-02-19,312.7425231933594
2020-02-20,311.4576416015625
2020-02-21,308.2501525878906
2020-02-24,298.02691650390625
2020-02-25,288.99615478515625
2020-02-26,287.9330749511719
2020-02-27,275.0015563964844
2020-02-28,273.84613037109375
2020-03-02,285.7054748535156
2020-03-03,277.5249938964844
2020-03-04,289.1902160644531
2020-03-05,279.5769958496094
2020-03-06,274.955322265625
2020-03-09,253.4828338623047
2020-03-10,266.5992431640625
2020-03-11,253.60296630859375
2020-03-12,229.3389434814453
2020-03-13,248.9443359375
2020-03-16,221.703857421875
2020-03-17,233.67408752441406
2020-03-18,221.84249877929688
2020-03-19,222.31394958496094
2020-03-20,212.7334747314453
2020-03-23,207.29425048828125
2020-03-24,226.07582092285156
2020-03-25,229.460205078125
2020-03-26,242.85833740234375
2020-03-27,235.62466430664062
2020-03-30,243.2766571044922
2020-03-31,239.6505889892578
2020-04-01,228.8651580810547
2020-04-02,234.1462860107422
2020-04-03,230.7618865966797
2020-04-06,246.2613525390625
2020-04-07,246.5123748779297
2020-04-08,254.78744506835938
2020-04-09,258.6646423339844
2020-04-13,256.3028869628906
2020-04-14,263.86199951171875
2020-04-15,258.25555419921875
2020-04-16,259.5013122558594
2020-04-17,266.51190185546875
2020-04-20,261.8165283203125
2020-04-21,253.86691284179688
2020-04-22,259.5013122558594
2020-04-23,259.4828186035156
2020-04-24,263.099609375
2020-04-27,266.8931579589844
2020-04-28,265.66583251953125
2020-04-29,272.6205749511719
2020-04-30,270.08221435546875
2020-05-01,262.9322814941406
2020-05-04,263.657470703125
2020-05-05,266.0934753417969
2020-05-06,264.2897644042969
2020-05-07,267.4788818359375
2020-05-08,271.9046325683594
2020-05-11,271.9604797363281
2020-05-12,266.5398254394531
2020-05-13,261.8258361816406
2020-05-14,264.95916748046875
2020-05-15,266.1771545410156
2020-05-18,274.284912109375
2020-05-19,271.46771240234375
2020-05-20,276.0793151855469
2020-05-21,274.17327880859375
2020-05-22,274.6940002441406
2020-05-26,278.078369140625
2020-05-27,282.2158508300781
2020-05-28,281.69512939453125
2020-05-29,282.950439453125
2020-06-01,284.0940246582031
2020-06-02,286.44635009765625
2020-06-03,290.2584228515625
2020-06-04,289.4960632324219
2020-06-05,296.9156494140625
2020-06-08,300.5046691894531
2020-06-09,298.263916015625
2020-06-10,296.5995788574219
2020-06-11,279.5009460449219
2020-06-12,282.84814453125
2020-06-15,285.4888000488281
2020-06-16,290.9836730957031
2020-06-17,289.7750549316406
2020-06-18,289.8865051269531
2020-06-19,288.2298889160156
2020-06-22,290.07891845703125
2020-06-23,291.4143371582031
2020-06-24,283.98077392578125
2020-06-25,287.0251770019531
2020-06-26,280.2078857421875
2020-06-29,284.32623291015625
2020-06-30,287.9683532714844
2020-07-01,289.9855651855469
2020-07-02,291.5824890136719
2020-07-06,296.0837707519531
2020-07-07,293.02996826171875
2020-07-08,295.271240234375
2020-07-09,293.5903015136719
2020-07-10,296.5881042480469
2020-07-13,294.0198974609375
2020-07-14,297.8301696777344
2020-07-15,300.5662536621094
2020-07-16,299.57647705078125
2020-07-17,300.4449157714844
2020-07-20,302.8729553222656
2020-07-21,303.517333984375
2020-07-22,305.2449951171875
2020-07-23,301.60296630859375
2020-07-24,299.6604919433594
2020-07-27,301.845703125
2020-07-28,299.9313049316406
2020-07-29,303.6200866699219
2020-07-30,302.53680419921875
2020-07-31,304.9274597167969
2020-08-03,307.0473937988281
2020-08-04,308.23333740234375
2020-08-05,310.1478271484375
2020-08-06,312.220947265625
2020-08-07,312.4451599121094
2020-08-10,313.3790283203125
2020-08-11,310.79217529296875
2020-08-12,315.1254577636719
2020-08-13,314.5556945800781
2020-08-14,314.5649719238281
2020-08-17,315.56427001953125
2020-08-18,316.2459716796875
2020-08-19,314.9292907714844
2020-08-20,315.9097900390625
2020-08-21,317.03045654296875
2020-08-24,320.2430114746094
2020-08-25,321.3636474609375
2020-08-26,324.58544921875
2020-08-27,325.2951965332031
2020-08-28,327.3964538574219
2020-08-31,326.21038818359375
2020-09-01,329.2828369140625
2020-09-02,334.0455627441406
2020-09-03,322.54962158203125
2020-09-04,319.91607666015625
2020-09-08,311.1750793457031
2020-09-09,317.31988525390625
2020-09-10,311.81005859375
2020-09-11,311.9688415527344
2020-09-14,316.0779113769531
2020-09-15,317.67486572265625
2020-09-16,316.4140930175781
2020-09-17,313.6311340332031
2020-09-18,310.0203552246094
2020-09-21,306.57000732421875
2020-09-22,309.6922302246094
2020-09-23,302.5101623535156
2020-09-24,303.3164978027344
2020-09-25,308.22021484375
2020-09-28,313.33953857421875
2020-09-29,311.63311767578125
2020-09-30,313.9958801269531
2020-10-01,316.01171875
2020-10-02,313.01141357421875
2020-10-05,318.56201171875
2020-10-06,314.03338623046875
2020-10-07,319.4997253417969
2020-10-08,322.33123779296875
2020-10-09,325.2096862792969
2020-10-12,330.4414978027344
2020-10-13,328.2850341796875
2020-10-14,326.2223205566406
2020-10-15,325.81915283203125
2020-10-16,325.6222229003906
2020-10-19,320.67169189453125
2020-10-20,321.95623779296875
2020-10-21,321.3468017578125
2020-10-22,323.1094665527344
2020-10-23,324.2064208984375
2020-10-26,318.2152099609375
2020-10-27,317.1181640625
2020-10-28,306.27935791015625
2020-10-29,309.3922424316406
2020-10-30,306.16680908203125
2020-11-02,309.5985412597656
2020-11-03,315.0647888183594
2020-11-04,322.1062316894531
2020-11-05,328.3881530761719
2020-11-06,328.3131408691406
2020-11-09,332.43865966796875
2020-11-10,331.9511413574219
2020-11-11,334.41693115234375
2020-11-12,331.1728515625
2020-11-13,335.7577819824219
2020-11-16,339.94891357421875
2020-11-17,338.1204528808594
2020-11-18,334.0513610839844
2020-11-19,335.4577331542969
2020-11-20,333.1606140136719
2020-11-23,335.1577453613281
2020-11-24,340.558349609375
2020-11-25,340.0332946777344
2020-11-27,340.9802551269531
2020-11-30,339.4707946777344
2020-12-01,343.1836853027344
2020-12-02,343.9056396484375
2020-12-03,343.81182861328125
2020-12-04,346.774658203125
2020-12-07,346.0621337890625
2020-12-08,347.0747375488281
2020-12-09,343.9619140625
2020-12-10,343.849365234375
2020-12-11,343.4461364746094
2020-12-14,341.9085693359375
2020-12-15,346.5309143066406
2020-12-16,347.0747375488281
2020-12-17,349.0155944824219
2020-12-18,347.6219787597656
2020-12-21,346.3790283203125
2020-12-22,345.7952880859375
2020-12-23,346.1059875488281
2020-12-24,347.4525451660156
2020-12-28,350.43743896484375
2020-12-29,349.76885986328125
2020-12-30,350.2679138183594
2020-12-31,352.0475158691406
2021-01-04,347.25482177734375
2021-01-05,349.646484375
2021-01-06,351.73681640625
2021-01-07,356.9627380371094
2021-01-08,358.99664306640625
2021-01-11,356.5766906738281
2021-01-12,356.6519775390625
2021-01-13,357.6124572753906
2021-01-14,356.36016845703125
2021-01-15,353.7613220214844
2021-01-19,356.5390319824219
2021-01-20,361.4730224609375
2021-01-21,361.8025817871094
2021-01-22,360.52203369140625
2021-01-25,361.94384765625
2021-01-26,361.37884521484375
2021-01-27,352.5466003417969
2021-01-28,355.5785827636719
2021-01-29,348.4599304199219
2021-02-01,354.2603454589844
2021-02-02,359.2697448730469
2021-02-03,359.5522155761719
2021-02-04,363.63873291015625
2021-02-05,365.0699768066406
2021-02-08,367.70648193359375
2021-02-09,367.4615783691406
2021-02-10,367.3015441894531
2021-02-11,367.8948059082031
2021-02-12,369.7120361328125
2021-02-16,369.3919372558594
2021-02-17,369.4767761230469
2021-02-18,367.9042053222656
2021-02-19,367.25445556640625
2021-02-22,364.42962646484375
2021-02-23,364.8721923828125
2021-02-24,368.89288330078125
2021-02-25,360.00408935546875
2021-02-26,358.1490783691406
2021-03-01,366.83074951171875
2021-03-02,363.9682922363281
2021-03-03,359.1472473144531
2021-03-04,354.702880859375
2021-03-05,361.2281799316406
2021-03-08,359.4297790527344
2021-03-09,364.56146240234375
2021-03-10,366.83074951171875
2021-03-11,370.5500793457031
2021-03-12,371.04913330078125
2021-03-15,373.2619323730469
2021-03-16,372.7911376953125
2021-03-17,374.0624084472656
2021-03-18,368.6198425292969
2021-03-19,367.937744140625
2021-03-22,370.875732421875
2021-03-23,367.9566345214844
2021-03-24,366.0861511230469
2021-03-25,368.14556884765625
2021-03-26,374.0782470703125
2021-03-29,373.8893127441406
2021-03-30,372.8973388671875
2021-03-31,374.4088134765625
2021-04-01,378.4521484375
2021-04-05,383.88409423828125
2021-04-06,383.6574401855469
2021-04-07,384.1013488769531
2021-04-08,385.92462158203125
2021-04-09,388.7303771972656
2021-04-12,388.8721008300781
2021-04-13,390.02459716796875
2021-04-14,388.6925964355469
2021-04-15,392.8680725097656
2021-04-16,394.1811828613281
2021-04-19,392.2445983886719
2021-04-20,389.37274169921875
2021-04-21,393.0570373535156
2021-04-22,389.4672546386719
2021-04-23,393.6899719238281
2021-04-26,394.51190185546875
2021-04-27,394.4268798828125
2021-04-28,394.3134765625
2021-04-29,396.82635498046875
2021-04-30,394.2189636230469
2021-05-03,395.06927490234375
2021-05-04,392.6319580078125
2021-05-05,392.7547607421875
2021-05-06,395.89111328125
2021-05-07,398.7724304199219
2021-05-10,394.8235778808594
2021-05-11,391.2998962402344
2021-05-12,382.9866943359375
2021-05-13,387.58734130859375
2021-05-14,393.53887939453125
2021-05-17,392.5375061035156
2021-05-18,389.1554870605469
2021-05-19,388.1351623535156
2021-05-20,392.3107604980469
2021-05-21,391.989501953125
2021-05-24,395.9856262207031
2021-05-25,395.1070556640625
2021-05-26,395.89111328125
2021-05-27,396.0989990234375
2021-05-28,396.80743408203125
2021-06-01,396.4579772949219
2021-06-02,397.0814208984375
2021-06-03,395.6077575683594
2021-06-04,399.2259216308594
2021-06-07,398.83856201171875
2021-06-08,398.9236145019531
2021-06-09,398.3284606933594
2021-06-10,400.1800537109375
2021-06-11,400.8412780761719
2021-06-14,401.7387390136719
2021-06-15,401.0019226074219
2021-06-16,398.76300048828125
2021-06-17,398.63079833984375
2021-06-18,393.2530517578125
2021-06-21,398.8828430175781
2021-06-22,401.0153503417969
2021-06-23,400.531982421875
2021-06-24,402.9013977050781
2021-06-25,404.33258056640625
2021-06-28,405.1476745605469
2021-06-29,405.36566162109375
2021-06-30,405.7068176269531
2021-07-01,407.9530944824219
2021-07-02,411.0712585449219
2021-07-06,410.3225402832031
2021-07-07,411.77264404296875
2021-07-08,408.4175109863281
2021-07-09,412.7772521972656
2021-07-12,414.2558288574219
2021-07-13,412.84368896484375
2021-07-14,413.4596862792969
2021-07-15,412.0474853515625
2021-07-16,408.8155517578125
2021-07-19,402.7781982421875
2021-07-20,408.5501708984375
2021-07-21,411.8579406738281
2021-07-22,412.720458984375
2021-07-23,416.96649169921875
2021-07-26,417.9901428222656
2021-07-27,416.0850830078125
2021-07-28,415.9144592285156
2021-07-29,417.6394348144531
2021-07-30,415.6112060546875
2021-08-02,414.7392272949219
2021-08-03,418.1133117675781
2021-08-04,416.056640625
2021-08-05,418.6914367675781
2021-08-06,419.3833312988281
2021-08-09,419.0421447753906
2021-08-10,419.5634765625
2021-08-11,420.6059875488281
2021-08-12,421.8664245605469
2021-08-13,422.63421630859375
2021-08-16,423.6294250488281
2021-08-17,420.8524169921875
2021-08-18,416.2461242675781
2021-08-19,416.8906555175781
2021-08-20,420.2079772949219
2021-08-23,423.9042663574219
2021-08-24,424.5771484375
2021-08-25,425.46807861328125
2021-08-26,422.95648193359375
2021-08-27,426.73809814453125
2021-08-30,428.61474609375
2021-08-31,427.97967529296875
2021-09-01,428.2071838378906
2021-09-02,429.5245361328125
2021-09-03,429.4203186035156
2021-09-07,427.8848876953125
2021-09-08,427.3636169433594
2021-09-09,425.5344543457031
2021-09-10,422.1792907714844
2021-09-13,423.2597351074219
2021-09-14,420.97564697265625
2021-09-15,424.49188232421875
2021-09-16,423.8189697265625
2021-09-17,419.6905212402344
2021-09-20,412.6925354003906
2021-09-21,412.3027038574219
2021-09-22,416.3246154785156
2021-09-23,421.3829650878906
2021-09-24,422.0770568847656
2021-09-27,420.8695983886719
2021-09-28,412.38818359375
2021-09-29,413.0823059082031
2021-09-30,408.0334777832031
2021-10-01,412.8826904296875
2021-10-04,407.55816650390625
2021-10-05,411.79876708984375
2021-10-06,413.5102233886719
2021-10-07,417.08526611328125
2021-10-08,416.3246154785156
2021-10-11,413.310546875
2021-10-12,412.293212890625
2021-10-13,413.7764587402344
2021-10-14,420.7364501953125
2021-10-15,423.940673828125
2021-10-18,425.19573974609375
2021-10-19,428.4760437011719
2021-10-20,430.15899658203125
2021-10-21,431.28094482421875
2021-10-22,430.8340148925781
2021-10-25,433.14453125
2021-10-26,433.53436279296875
2021-10-27,431.6138000488281
2021-10-28,435.7783203125
2021-10-29,436.6625671386719
2021-11-01,437.4137268066406
2021-11-02,439.1822204589844
2021-11-03,441.86358642578125
2021-11-04,443.94586181640625
2021-11-05,445.48614501953125
2021-11-08,445.8664855957031
2021-11-09,444.3927001953125
2021-11-10,440.817626953125
2021-11-11,440.96026611328125
2021-11-12,444.2881774902344
2021-11-15,444.4402770996094
2021-11-16,446.1993103027344
2021-11-17,445.1153564453125
2021-11-18,446.627197265625
2021-11-19,445.82843017578125
2021-11-22,444.5733947753906
2021-11-23,445.16290283203125
2021-11-24,446.3514404296875
2021-11-26,436.3963928222656
2021-11-29,441.74945068359375
2021-11-30,433.154052734375
2021-12-01,428.34295654296875
2021-12-02,434.903564453125
2021-12-03,431.11932373046875
2021-12-06,436.2252502441406
2021-12-07,445.2485046386719
2021-12-08,446.4274597167969
2021-12-09,443.4134216308594
2021-12-10,447.5874938964844
2021-12-13,443.62255859375
2021-12-14,440.5704345703125
2021-12-15,447.4544372558594
2021-12-16,443.5084533691406
2021-12-17,438.78826904296875
2021-12-20,434.1224060058594
2021-12-21,441.8320007324219
2021-12-22,446.2498474121094
2021-12-23,449.0263977050781
2021-12-27,455.3810729980469
2021-12-28,455.0088806152344
2021-12-29,455.5910339355469
2021-12-30,454.3315124511719
2021-12-31,453.1865234375
2022-01-03,455.8103942871094
2022-01-04,455.6577453613281
2022-01-05,446.90814208984375
2022-01-06,446.4882507324219
2022-01-07,444.7231140136719
2022-01-10,444.1697082519531
2022-01-11,448.2153015136719
2022-01-12,449.4270935058594
2022-01-13,443.234619140625
2022-01-14,443.41595458984375
2022-01-18,435.56317138671875
2022-01-19,431.04052734375
2022-01-20,426.2696838378906
2022-01-21,417.90179443359375
2022-01-24,419.6764831542969
2022-01-25,414.55267333984375
2022-01-26,413.5126647949219
2022-01-27,411.470703125
2022-01-28,421.6897888183594
2022-01-31,429.2848815917969
2022-02-01,432.1855163574219
2022-02-02,436.3837585449219
2022-02-03,426.1266174316406
2022-02-04,428.13037109375
2022-02-07,426.75634765625
2022-02-08,430.26763916015625
2022-02-09,436.5650634765625
2022-02-10,428.721923828125
2022-02-11,420.2680358886719
2022-02-14,418.89404296875
2022-02-15,425.6495056152344
2022-02-16,426.1266174316406
2022-02-17,417.02392578125
2022-02-18,414.32366943359375
2022-02-22,409.8772888183594
2022-02-23,402.6066589355469
2022-02-24,408.6654968261719
2022-02-25,417.68231201171875
2022-02-28,416.6136474609375
2022-03-01,410.2685546875
2022-03-02,417.8159484863281
2022-03-03,415.73583984375
2022-03-04,412.3581848144531
2022-03-07,400.2021789550781
2022-03-08,397.1678771972656
2022-03-09,407.8163757324219
2022-03-10,405.9748229980469
2022-03-11,400.8127746582031
2022-03-14,397.88348388671875
2022-03-15,406.6331481933594
2022-03-16,415.64996337890625
2022-03-17,420.8501281738281
2022-03-18,425.4596252441406
2022-03-21,425.3351745605469
2022-03-22,430.31219482421875
2022-03-23,424.7704772949219
2022-03-24,431.173583984375
2022-03-25,433.2792663574219
2022-03-28,436.3612365722656
2022-03-29,441.7593688964844
2022-03-30,439.0315856933594
2022-03-31,432.2743225097656
2022-04-01,433.49945068359375
2022-04-04,437.2131042480469
2022-04-05,431.6905212402344
2022-04-06,427.3737487792969
2022-04-07,429.52734375
2022-04-08,428.3788146972656
2022-04-11,421.056884765625
2022-04-12,419.4967956542969
2022-04-13,424.3014831542969
2022-04-14,419.0181884765625
2022-04-18,419.1904296875
2022-04-19,425.9573059082031
2022-04-20,425.64141845703125
2022-04-21,419.2765808105469
2022-04-22,407.77203369140625
2022-04-25,410.1360778808594
2022-04-26,398.2582092285156
2022-04-27,399.3780212402344
2022-04-28,409.46612548828125
2022-04-29,394.3340148925781
2022-05-02,396.7076721191406
2022-05-03,398.52618408203125
2022-05-04,410.6624755859375
2022-05-05,396.06640625
2022-05-06,393.70233154296875
2022-05-09,381.09698486328125
2022-05-10,381.9775390625
2022-05-11,375.909423828125
2022-05-12,375.5169982910156
2022-05-13,384.4947814941406
2022-05-16,382.9346923828125
2022-05-17,390.81182861328125
2022-05-18,375.0575866699219
2022-05-19,372.760498046875
2022-05-20,372.9232177734375
2022-05-23,379.900634765625
2022-05-24,377.00054931640625
2022-05-25,380.3313293457031
2022-05-26,387.93084716796875
2022-05-27,397.4542541503906
2022-05-31,395.2241516113281
2022-06-01,392.0273132324219
2022-06-02,399.49285888671875
2022-06-03,392.9366149902344
2022-06-06,394.13299560546875
2022-06-07,397.9136047363281
2022-06-08,393.5874328613281
2022-06-09,384.226806640625
2022-06-10,373.0859375
2022-06-13,358.9205322265625
2022-06-14,357.8389892578125
2022-06-15,362.9403991699219
